,user_id,intime,outtime,aeneas,tocloud,getobject,rawaeneas,TPT,FET,Queue time,scenario
175,184,2023-03-27 21:29:11.400579,2023-03-27 21:29:19.371,25.0,0.054,0.213,0.010,7.970421,25.277,-17.306579,keda+k8shpa
176,185,2023-03-27 21:29:12.403912,2023-03-27 21:29:34.439,2.89,0.043,0.064,0.033,22.035088,3.0300000000000002,19.005087999999997,keda+k8shpa
177,186,2023-03-27 21:29:12.405576,2023-03-27 21:29:15.409,2.85,0.057,0.041,0.011,3.003424,2.959,0.0444239999999998,keda+k8shpa
178,187,2023-03-27 21:29:13.408972,2023-03-27 21:29:23.702,2.96,0.054,0.105,0.010,10.293028,3.1289999999999996,7.164028,keda+k8shpa
179,188,2023-03-27 21:29:13.410535,2023-03-27 21:29:16.567,10.1,0.038,0.067,0.010,3.156465,10.215,-7.058535,keda+k8shpa
180,189,2023-03-27 21:29:14.413735,2023-03-27 21:29:18.043,8.27,0.071,0.077,0.007,3.629265,8.424999999999999,-4.795734999999999,keda+k8shpa
181,190,2023-03-27 21:29:14.415234,2023-03-27 21:29:28.034,2.83,0.062,0.155,0.011,13.618766,3.058,10.560766000000001,keda+k8shpa
182,191,2023-03-27 21:29:15.419109,2023-03-27 21:29:23.871,2.84,0.046,0.051,0.008,8.451891,2.945,5.5068909999999995,keda+k8shpa
183,192,2023-03-27 21:29:15.420605,2023-03-27 21:29:48.082,3.02,0.080,0.036,0.017,32.661395,3.153,29.508395,keda+k8shpa
184,193,2023-03-27 21:29:16.423891,2023-03-27 21:29:28.190,3.04,0.051,0.104,0.008,11.766109,3.2030000000000003,8.563109,keda+k8shpa
185,194,2023-03-27 21:29:16.425378,2023-03-27 21:29:19.283,4.18,0.049,0.291,0.006,2.857622,4.526000000000001,-1.6683780000000006,keda+k8shpa
186,195,2023-03-27 21:29:17.428668,2023-03-27 21:29:28.279,2.85,0.042,0.039,0.012,10.850332,2.943,7.907332,keda+k8shpa
187,196,2023-03-27 21:29:17.430324,2023-03-27 21:29:48.710,13.4,0.070,0.052,0.006,31.279676,13.528,17.751675999999996,keda+k8shpa
188,197,2023-03-27 21:29:18.433694,2023-03-27 21:29:21.484,10.6,0.053,0.054,0.012,3.050306,10.719000000000001,-7.668694000000001,keda+k8shpa
189,198,2023-03-27 21:29:18.435190,2023-03-27 21:29:21.605,11.6,0.042,0.090,0.006,3.16981,11.738,-8.56819,keda+k8shpa
190,199,2023-03-27 21:29:19.438457,2023-03-27 21:29:22.508,2.72,0.045,0.052,0.014,3.069543,2.831,0.23854299999999995,keda+k8shpa
191,200,2023-03-27 21:29:19.439953,2023-03-27 21:29:48.192,8.84,0.073,0.037,0.014,28.752047,8.964,19.788047,keda+k8shpa
192,201,2023-03-27 21:29:20.443894,2023-03-27 21:29:29.784,2.93,0.034,0.070,0.008,9.340106,3.042,6.298106000000001,keda+k8shpa
193,202,2023-03-27 21:29:20.445505,2023-03-27 21:29:29.470,9.19,0.040,0.097,0.015,9.024495,9.341999999999999,-0.3175049999999988,keda+k8shpa
194,203,2023-03-27 21:29:21.448738,2023-03-27 21:29:24.467,5.53,0.050,0.048,0.008,3.018262,5.636,-2.617738,keda+k8shpa
195,204,2023-03-27 21:29:21.450327,2023-03-27 21:29:24.582,2.74,0.080,0.079,0.009,3.131673,2.9080000000000004,0.2236729999999998,keda+k8shpa
196,205,2023-03-27 21:29:22.453551,2023-03-27 21:29:32.081,9.49,0.049,0.032,0.008,9.627449,9.578999999999999,0.04844900000000152,keda+k8shpa
197,206,2023-03-27 21:29:22.455121,2023-03-27 21:29:26.854,4.99,0.064,0.042,0.010,4.398879,5.106,-0.7071209999999999,keda+k8shpa
198,207,2023-03-27 21:29:23.460661,2023-03-27 21:29:26.639,25.8,0.063,0.066,0.010,3.178339,25.939,-22.760661,keda+k8shpa
199,208,2023-03-27 21:29:23.462272,2023-03-27 21:29:26.782,8.12,0.068,0.271,0.009,3.319728,8.468,-5.148272,keda+k8shpa
200,209,2023-03-27 21:29:24.465508,2023-03-27 21:29:27.452,24.7,0.060,0.041,0.010,2.986492,24.811,-21.824508,keda+k8shpa
201,210,2023-03-27 21:29:24.467009,2023-03-27 21:29:49.022,4.71,0.042,0.034,0.010,24.554991,4.795999999999999,19.758991,keda+k8shpa
202,211,2023-03-27 21:29:25.470006,2023-03-27 21:29:33.715,21.8,0.039,0.125,0.007,8.244994,21.971000000000004,-13.726006000000003,keda+k8shpa
203,212,2023-03-27 21:29:25.471658,2023-03-27 21:29:31.180,23.8,0.041,0.045,0.008,5.708342,23.894000000000002,-18.185658000000004,keda+k8shpa
204,213,2023-03-27 21:29:26.474956,2023-03-27 21:29:29.323,2.86,0.057,0.118,0.010,2.848044,3.0449999999999995,-0.1969559999999997,keda+k8shpa
205,214,2023-03-27 21:29:26.476441,2023-03-27 21:29:29.571,5.22,0.068,0.084,0.008,3.094559,5.379999999999999,-2.285440999999999,keda+k8shpa
206,215,2023-03-27 21:29:27.479872,2023-03-27 21:29:32.599,6.62,0.046,0.100,0.016,5.119128,6.782,-1.6628720000000001,keda+k8shpa
207,216,2023-03-27 21:29:27.481535,2023-03-27 21:30:06.548,2.99,0.051,0.040,0.010,39.066465,3.091,35.975465,keda+k8shpa
208,217,2023-03-27 21:29:28.484904,2023-03-27 21:30:06.374,3.15,0.070,0.072,0.008,37.889096,3.3,34.589096000000005,keda+k8shpa
209,218,2023-03-27 21:29:28.486469,2023-03-27 21:29:31.372,2.99,0.049,0.073,0.006,2.885531,3.118,-0.23246900000000004,keda+k8shpa
210,219,2023-03-27 21:29:29.489715,2023-03-27 21:29:34.335,3.94,0.082,0.057,0.010,4.845285,4.089,0.7562849999999992,keda+k8shpa
211,220,2023-03-27 21:29:29.491215,2023-03-27 21:29:36.266,4.99,0.056,2.341,0.016,6.774785,7.4030000000000005,-0.6282150000000009,keda+k8shpa
212,221,2023-03-27 21:29:30.495067,2023-03-27 21:29:42.621,2.86,0.043,0.040,0.013,12.125933,2.956,9.169933,keda+k8shpa
213,222,2023-03-27 21:29:30.496571,2023-03-27 21:29:35.851,4.52,0.033,0.039,0.007,5.354429,4.598999999999999,0.7554290000000004,keda+k8shpa
214,223,2023-03-27 21:29:31.499933,2023-03-27 21:29:43.425,12.0,0.045,0.093,0.010,11.925067,12.148,-0.22293299999999938,keda+k8shpa
215,224,2023-03-27 21:29:31.501543,2023-03-27 21:29:43.786,11.8,0.069,0.089,0.007,12.284457,11.965000000000002,0.3194569999999981,keda+k8shpa
216,226,2023-03-27 21:29:32.506405,2023-03-27 21:29:35.584,12.1,0.034,0.043,0.027,3.077595,12.203999999999999,-9.126404999999998,keda+k8shpa
217,227,2023-03-27 21:29:33.509784,2023-03-27 21:29:36.752,5.69,0.038,0.062,0.012,3.242216,5.8020000000000005,-2.5597840000000005,keda+k8shpa
218,228,2023-03-27 21:29:33.511289,2023-03-27 21:29:36.635,3.14,0.039,0.064,0.016,3.123711,3.2590000000000003,-0.13528900000000021,keda+k8shpa
219,229,2023-03-27 21:29:34.514584,2023-03-27 21:29:51.109,2.75,0.035,0.040,0.008,16.594416,2.833,13.761415999999999,keda+k8shpa
220,230,2023-03-27 21:29:34.516071,2023-03-27 21:29:39.680,3.01,0.036,0.062,0.009,5.163929,3.1169999999999995,2.046929000000001,keda+k8shpa
221,231,2023-03-27 21:29:35.519913,2023-03-27 21:29:39.606,2.94,0.052,0.293,0.021,4.086087,3.306,0.780087,keda+k8shpa
222,232,2023-03-27 21:29:35.521405,2023-03-27 21:29:38.673,32.4,0.037,0.040,0.024,3.151595,32.501,-29.349404999999997,keda+k8shpa
223,233,2023-03-27 21:29:36.524723,2023-03-27 21:29:41.144,28.5,0.042,0.060,0.041,4.619277,28.643,-24.023723,keda+k8shpa
224,234,2023-03-27 21:29:36.526319,2023-03-27 21:29:51.276,8.72,0.050,0.036,0.011,14.749681,8.817,5.9326810000000005,keda+k8shpa
225,235,2023-03-27 21:29:37.529531,2023-03-27 21:29:40.531,7.87,0.039,0.083,0.006,3.001469,7.998,-4.996531,keda+k8shpa
226,236,2023-03-27 21:29:37.531102,2023-03-27 21:29:50.219,31.0,0.055,0.036,0.010,12.687898,31.101000000000003,-18.413102000000002,keda+k8shpa
227,237,2023-03-27 21:29:38.534543,2023-03-27 21:29:44.322,24.3,0.033,0.055,0.006,5.787457,24.394000000000002,-18.606543000000002,keda+k8shpa
228,238,2023-03-27 21:29:38.536044,2023-03-27 21:29:49.356,10.6,0.117,0.079,0.012,10.819956,10.808000000000002,0.011955999999997857,keda+k8shpa
229,239,2023-03-27 21:29:39.539394,2023-03-27 21:29:50.770,2.75,0.042,0.098,0.011,11.230606,2.901,8.329606,keda+k8shpa
230,240,2023-03-27 21:29:39.540900,2023-03-27 21:29:48.465,2.90,0.039,0.179,0.009,8.9241,3.127,5.7970999999999995,keda+k8shpa
231,241,2023-03-27 21:29:40.544735,2023-03-27 21:29:48.605,12.5,0.044,0.043,0.013,8.060265,12.6,-4.539735,keda+k8shpa
232,242,2023-03-27 21:29:40.546330,2023-03-27 21:30:06.111,11.0,0.041,0.104,0.007,25.56467,11.152,14.41267,keda+k8shpa
233,243,2023-03-27 21:29:41.551136,2023-03-27 21:29:52.399,16.2,0.050,0.122,0.006,10.847864,16.378,-5.530136000000001,keda+k8shpa
234,244,2023-03-27 21:29:41.552685,2023-03-27 21:29:44.932,14.4,0.105,0.072,0.011,3.379315,14.588,-11.208685,keda+k8shpa
235,245,2023-03-27 21:29:42.555948,2023-03-27 21:29:45.690,7.75,0.043,0.036,0.022,3.134052,7.851,-4.716948,keda+k8shpa
236,246,2023-03-27 21:29:42.557595,2023-03-27 21:29:45.467,7.50,0.083,0.174,0.008,2.909405,7.765000000000001,-4.855595000000001,keda+k8shpa
237,247,2023-03-27 21:29:43.560929,2023-03-27 21:29:51.480,10.7,0.046,0.159,0.011,7.919071,10.915999999999999,-2.996928999999999,keda+k8shpa
238,248,2023-03-27 21:29:43.562507,2023-03-27 21:29:46.629,7.94,0.042,0.038,0.012,3.066493,8.032,-4.965507000000001,keda+k8shpa
239,249,2023-03-27 21:29:44.565692,2023-03-27 21:29:52.201,4.32,0.091,0.238,0.012,7.635308,4.661,2.9743080000000006,keda+k8shpa
240,250,2023-03-27 21:29:44.567182,2023-03-27 21:29:52.676,2.88,0.040,0.417,0.010,8.108818,3.3469999999999995,4.761818,keda+k8shpa
241,251,2023-03-27 21:29:45.570991,2023-03-27 21:30:05.543,5.03,0.168,0.446,0.014,19.972009,5.658,14.314008999999999,keda+k8shpa
242,253,2023-03-27 21:29:46.575779,2023-03-27 21:29:49.590,3.52,0.045,0.754,0.009,3.014221,4.327999999999999,-1.3137789999999994,keda+k8shpa
243,254,2023-03-27 21:29:46.577267,2023-03-27 21:29:49.443,6.67,0.061,0.056,0.024,2.865733,6.811,-3.945267,keda+k8shpa
244,255,2023-03-27 21:29:47.580569,2023-03-27 21:30:15.108,3.80,0.213,0.231,0.019,27.527431,4.263,23.264431000000002,keda+k8shpa
245,257,2023-03-27 21:29:48.585585,2023-03-27 21:29:53.079,6.78,0.040,0.601,0.018,4.493415,7.439,-2.9455850000000003,keda+k8shpa
246,259,2023-03-27 21:29:49.590441,2023-03-27 21:29:54.903,2.99,0.046,0.069,0.008,5.312559,3.113,2.1995590000000003,keda+k8shpa
247,260,2023-03-27 21:29:49.592009,2023-03-27 21:30:00.275,10.5,0.048,0.116,0.012,10.682991,10.676,0.006990999999999303,keda+k8shpa
248,261,2023-03-27 21:29:50.595783,2023-03-27 21:29:57.401,3.86,0.038,1.081,0.010,6.805217,4.988999999999999,1.8162170000000009,keda+k8shpa
249,262,2023-03-27 21:29:50.597280,2023-03-27 21:29:57.710,2.96,0.040,0.378,0.018,7.11272,3.396,3.7167200000000005,keda+k8shpa
250,263,2023-03-27 21:29:51.600912,2023-03-27 21:29:54.638,6.33,0.046,1.454,0.095,3.037088,7.925,-4.887912,keda+k8shpa
251,265,2023-03-27 21:29:52.605685,2023-03-27 21:30:06.908,6.66,0.046,0.154,0.234,14.302315,7.094,7.208315,keda+k8shpa
252,266,2023-03-27 21:29:52.607267,2023-03-27 21:29:56.279,2.86,0.045,0.973,0.074,3.671733,3.9519999999999995,-0.2802669999999994,keda+k8shpa
253,267,2023-03-27 21:29:53.610775,2023-03-27 21:29:57.637,5.94,0.042,1.622,0.056,4.026225,7.66,-3.633775,keda+k8shpa
254,268,2023-03-27 21:29:53.612274,2023-03-27 21:30:06.794,3.62,0.056,1.420,0.010,13.181726,5.106,8.075726,keda+k8shpa
255,269,2023-03-27 21:29:54.615547,2023-03-27 21:30:06.985,2.93,0.039,0.253,0.014,12.369453,3.236,9.133453,keda+k8shpa
256,270,2023-03-27 21:29:54.617026,2023-03-27 21:29:57.803,3.01,0.039,0.158,0.013,3.185974,3.2199999999999998,-0.03402599999999989,keda+k8shpa
257,271,2023-03-27 21:29:55.620865,2023-03-27 21:30:02.408,6.06,0.064,1.910,0.006,6.787135,8.04,-1.252864999999999,keda+k8shpa
258,272,2023-03-27 21:29:55.622441,2023-03-27 21:30:02.109,6.10,0.071,1.348,0.006,6.486559,7.5249999999999995,-1.0384409999999997,keda+k8shpa
259,273,2023-03-27 21:29:56.625636,2023-03-27 21:30:00.589,7.16,0.052,0.224,0.012,3.963364,7.4479999999999995,-3.4846359999999996,keda+k8shpa
260,274,2023-03-27 21:29:56.627123,2023-03-27 21:30:02.741,19.6,0.040,0.252,0.020,6.113877,19.912,-13.798123,keda+k8shpa
261,275,2023-03-27 21:29:57.630585,2023-03-27 21:30:00.715,24.8,0.041,0.280,0.012,3.084415,25.133000000000003,-22.048585000000003,keda+k8shpa
262,276,2023-03-27 21:29:57.632153,2023-03-27 21:30:05.320,37.0,0.045,0.043,0.015,7.687847,37.103,-29.415153000000004,keda+k8shpa
263,277,2023-03-27 21:29:58.635862,2023-03-27 21:30:05.009,38.1,0.074,0.109,0.012,6.373138,38.295,-31.921862,keda+k8shpa
264,278,2023-03-27 21:29:58.637345,2023-03-27 21:30:05.179,12.9,0.063,0.051,0.044,6.541655,13.058000000000002,-6.516345000000001,keda+k8shpa
265,279,2023-03-27 21:29:59.640665,2023-03-27 21:30:02.611,14.1,0.045,0.072,0.047,2.970335,14.264,-11.293664999999999,keda+k8shpa
266,280,2023-03-27 21:29:59.642243,2023-03-27 21:30:03.388,12.0,0.041,0.078,0.011,3.745757,12.129999999999999,-8.384243,keda+k8shpa
267,281,2023-03-27 21:30:00.645940,2023-03-27 21:30:03.752,3.20,0.049,0.277,0.023,3.10606,3.5490000000000004,-0.44294000000000056,keda+k8shpa
268,282,2023-03-27 21:30:00.647441,2023-03-27 21:30:08.685,7.84,0.064,0.085,0.008,8.037559,7.997,0.04055900000000001,keda+k8shpa
269,283,2023-03-27 21:30:01.650682,2023-03-27 21:30:04.837,5.99,0.039,0.122,0.035,3.186318,6.186,-2.999682,keda+k8shpa
270,284,2023-03-27 21:30:01.652176,2023-03-27 21:30:10.957,3.07,1.103,0.090,0.011,9.304824,4.274,5.030824,keda+k8shpa
271,285,2023-03-27 21:30:02.655620,2023-03-27 21:30:10.817,2.96,0.332,0.301,0.013,8.16138,3.606,4.5553799999999995,keda+k8shpa
272,286,2023-03-27 21:30:02.657279,2023-03-27 21:30:08.868,7.98,0.052,0.066,0.010,6.210721,8.108,-1.8972790000000002,keda+k8shpa
273,288,2023-03-27 21:30:03.662431,2023-03-27 21:30:12.406,9.03,0.046,0.087,0.034,8.743569,9.197,-0.45343099999999836,keda+k8shpa
274,290,2023-03-27 21:30:04.667171,2023-03-27 21:30:08.062,4.14,0.072,0.107,0.009,3.394829,4.328,-0.9331710000000002,keda+k8shpa
275,291,2023-03-27 21:30:05.671023,2023-03-27 21:30:10.025,8.62,0.052,0.078,0.017,4.353977,8.766999999999998,-4.413022999999997,keda+k8shpa
276,292,2023-03-27 21:30:05.672530,2023-03-27 21:30:10.383,4.22,0.046,0.057,0.007,4.71047,4.33,0.38046999999999986,keda+k8shpa
277,294,2023-03-27 21:30:06.677302,2023-03-27 21:30:15.200,5.14,0.057,0.181,0.006,8.522698,5.384,3.1386979999999998,keda+k8shpa
278,295,2023-03-27 21:30:07.680580,2023-03-27 21:30:15.812,8.02,0.066,0.123,0.031,8.13142,8.24,-0.1085799999999999,keda+k8shpa
279,296,2023-03-27 21:30:07.682222,2023-03-27 21:30:12.005,27.2,0.053,0.079,0.013,4.322778,27.345000000000002,-23.022222000000003,keda+k8shpa
280,298,2023-03-27 21:30:08.687371,2023-03-27 21:30:13.086,5.45,0.037,0.058,0.028,4.398629,5.5729999999999995,-1.1743709999999998,keda+k8shpa
281,299,2023-03-27 21:30:09.690689,2023-03-27 21:30:14.998,7.95,0.040,0.090,0.057,5.307311,8.137,-2.829689,keda+k8shpa
282,300,2023-03-27 21:30:09.692190,2023-03-27 21:30:15.285,3.10,0.037,0.037,0.012,5.59281,3.186,2.40681,keda+k8shpa
283,301,2023-03-27 21:30:10.696018,2023-03-27 21:30:25.663,5.94,0.043,0.092,0.020,14.966982,6.095,8.871982,keda+k8shpa
284,302,2023-03-27 21:30:10.697623,2023-03-27 21:30:16.808,12.0,0.038,0.035,0.008,6.110377,12.081,-5.970623,keda+k8shpa
285,303,2023-03-27 21:30:11.702394,2023-03-27 21:30:26.434,3.95,0.035,0.069,0.010,14.731606,4.064,10.667606,keda+k8shpa
286,304,2023-03-27 21:30:11.703905,2023-03-27 21:30:23.746,2.80,0.034,0.041,0.008,12.042095,2.8829999999999996,9.159095,keda+k8shpa
287,306,2023-03-27 21:30:12.708813,2023-03-27 21:30:16.033,2.85,0.049,0.054,0.011,3.324187,2.964,0.3601869999999998,keda+k8shpa
288,307,2023-03-27 21:30:13.712483,2023-03-27 21:30:17.853,3.93,0.061,0.039,0.040,4.140517,4.069999999999999,0.07051700000000061,keda+k8shpa
289,308,2023-03-27 21:30:13.714102,2023-03-27 21:30:24.855,3.03,0.040,0.072,0.008,11.140898,3.15,7.990898,keda+k8shpa
290,309,2023-03-27 21:30:14.717302,2023-03-27 21:30:25.005,3.24,0.053,0.170,0.008,10.287698,3.471,6.816698000000001,keda+k8shpa
291,310,2023-03-27 21:30:14.718844,2023-03-27 21:30:26.611,2.88,0.038,0.082,0.013,11.892156,3.0129999999999995,8.879156,keda+k8shpa
292,312,2023-03-27 21:30:15.724159,2023-03-27 21:30:18.695,4.52,0.056,0.056,0.023,2.970841,4.654999999999999,-1.6841589999999993,keda+k8shpa
293,313,2023-03-27 21:30:16.727539,2023-03-27 21:30:21.075,3.53,0.045,0.099,0.014,4.347461,3.6879999999999997,0.6594610000000003,keda+k8shpa
294,314,2023-03-27 21:30:16.729075,2023-03-27 21:30:19.862,11.7,0.036,0.040,0.009,3.132925,11.784999999999998,-8.652074999999998,keda+k8shpa
295,315,2023-03-27 21:30:17.732414,2023-03-27 21:30:21.281,2.96,0.040,0.067,0.009,3.548586,3.076,0.47258599999999973,keda+k8shpa
296,317,2023-03-27 21:30:18.737562,2023-03-27 21:30:22.181,10.9,0.040,0.036,0.008,3.443438,10.983999999999998,-7.540561999999998,keda+k8shpa
297,318,2023-03-27 21:30:18.739078,2023-03-27 21:30:23.380,10.1,0.048,0.061,0.008,4.640922,10.216999999999999,-5.576077999999999,keda+k8shpa
298,319,2023-03-27 21:30:19.742356,2023-03-27 21:30:23.684,14.8,0.032,0.038,0.009,3.941644,14.879000000000001,-10.937356000000001,keda+k8shpa
299,320,2023-03-27 21:30:19.743863,2023-03-27 21:30:22.796,14.5,0.066,0.076,0.012,3.052137,14.654000000000002,-11.601863000000002,keda+k8shpa
300,321,2023-03-27 21:30:20.747675,2023-03-27 21:30:28.751,3.55,0.061,0.046,0.016,8.003325,3.6729999999999996,4.330325,keda+k8shpa
301,322,2023-03-27 21:30:20.749181,2023-03-27 21:30:23.983,11.6,0.055,0.040,0.012,3.233819,11.706999999999999,-8.473180999999999,keda+k8shpa
302,323,2023-03-27 21:30:21.753590,2023-03-27 21:30:29.092,2.81,0.062,0.072,0.014,7.33841,2.9579999999999997,4.3804099999999995,keda+k8shpa
303,324,2023-03-27 21:30:21.755100,2023-03-27 21:30:30.195,3.04,0.040,0.143,0.009,8.4399,3.2319999999999998,5.2079,keda+k8shpa
304,325,2023-03-27 21:30:22.758351,2023-03-27 21:30:30.328,7.78,0.036,0.050,0.009,7.569649,7.875,-0.30535099999999993,keda+k8shpa
305,326,2023-03-27 21:30:22.760005,2023-03-27 21:30:26.509,7.19,0.047,0.186,0.012,3.748995,7.435,-3.6860049999999998,keda+k8shpa
306,327,2023-03-27 21:30:23.763419,2023-03-27 21:30:26.689,4.18,0.040,0.142,0.008,2.925581,4.37,-1.444419,keda+k8shpa
307,328,2023-03-27 21:30:23.764928,2023-03-27 21:30:26.977,5.23,0.040,0.072,0.007,3.212072,5.349,-2.136928,keda+k8shpa
308,329,2023-03-27 21:30:24.769248,2023-03-27 21:30:30.135,8.21,0.034,0.076,0.009,5.365752,8.329000000000002,-2.9632480000000028,keda+k8shpa
309,330,2023-03-27 21:30:24.770809,2023-03-27 21:30:29.168,7.45,0.040,0.060,0.007,4.397191,7.5569999999999995,-3.159808999999999,keda+k8shpa
310,331,2023-03-27 21:30:25.774669,2023-03-27 21:30:34.333,2.96,0.037,0.125,0.012,8.558331,3.134,5.4243310000000005,keda+k8shpa
311,332,2023-03-27 21:30:25.776188,2023-03-27 21:30:31.618,3.01,0.036,0.082,0.012,5.841812,3.1399999999999997,2.7018120000000003,keda+k8shpa
312,334,2023-03-27 21:30:26.782118,2023-03-27 21:30:35.439,5.67,0.045,0.190,0.007,8.656882,5.912,2.7448819999999996,keda+k8shpa
313,335,2023-03-27 21:30:27.786294,2023-03-27 21:30:30.947,4.24,0.044,0.063,0.013,3.160706,4.359999999999999,-1.1992939999999996,keda+k8shpa
314,336,2023-03-27 21:30:27.787948,2023-03-27 21:30:30.887,2.99,0.041,0.039,0.009,3.099052,3.079,0.020051999999999737,keda+k8shpa
315,338,2023-03-27 21:30:28.792894,2023-03-27 21:30:33.172,8.42,0.035,0.043,0.010,4.379106,8.508,-4.128893999999999,keda+k8shpa
316,340,2023-03-27 21:30:29.798763,2023-03-27 21:30:34.647,4.71,0.042,0.097,0.008,4.848237,4.857,-0.008763000000000076,keda+k8shpa
317,341,2023-03-27 21:30:30.802540,2023-03-27 21:30:33.918,8.49,0.049,0.255,0.022,3.11546,8.816,-5.70054,keda+k8shpa
318,342,2023-03-27 21:30:30.804055,2023-03-27 21:30:35.769,4.80,0.060,0.065,0.009,4.964945,4.934,0.030945,keda+k8shpa
319,343,2023-03-27 21:30:31.808460,2023-03-27 21:30:38.753,2.94,0.042,0.038,0.006,6.94454,3.0259999999999994,3.9185400000000006,keda+k8shpa
320,344,2023-03-27 21:30:31.810045,2023-03-27 21:30:47.391,6.82,0.038,0.061,0.020,15.580955,6.939,8.641955,keda+k8shpa
321,345,2023-03-27 21:30:32.814254,2023-03-27 21:30:48.262,2.82,0.050,0.094,0.052,15.447746,3.0159999999999996,12.431746,keda+k8shpa
322,346,2023-03-27 21:30:32.815823,2023-03-27 21:30:35.917,6.34,0.056,0.871,0.008,3.101177,7.275,-4.1738230000000005,keda+k8shpa
323,347,2023-03-27 21:30:33.820801,2023-03-27 21:30:47.982,2.73,0.057,0.115,0.018,14.161199,2.92,11.241199,keda+k8shpa
324,348,2023-03-27 21:30:33.822421,2023-03-27 21:30:40.274,2.90,0.093,0.045,0.009,6.451579,3.0469999999999997,3.404579,keda+k8shpa
325,349,2023-03-27 21:30:34.826613,2023-03-27 21:31:01.290,5.38,0.074,0.075,0.015,26.463387,5.544,20.919387,keda+k8shpa
326,350,2023-03-27 21:30:34.828112,2023-03-27 21:30:47.581,2.93,0.040,0.037,0.018,12.752888,3.025,9.727888,keda+k8shpa
327,351,2023-03-27 21:30:35.832093,2023-03-27 21:31:01.682,3.25,0.047,0.069,0.009,25.849907,3.375,22.474907,keda+k8shpa
328,352,2023-03-27 21:30:35.833705,2023-03-27 21:30:38.820,2.90,0.037,0.043,0.015,2.986295,2.995,-0.008704999999999963,keda+k8shpa
329,353,2023-03-27 21:30:36.837981,2023-03-27 21:31:01.156,3.06,0.043,0.047,0.007,24.318019,3.1570000000000005,21.161019,keda+k8shpa
330,354,2023-03-27 21:30:36.839508,2023-03-27 21:30:42.378,8.77,0.047,0.083,0.009,5.538492,8.909,-3.370508000000001,keda+k8shpa
331,355,2023-03-27 21:30:37.843782,2023-03-27 21:30:46.794,3.00,0.044,0.190,0.012,8.950218,3.246,5.704217999999999,keda+k8shpa
332,356,2023-03-27 21:30:37.845357,2023-03-27 21:30:40.790,15.4,0.048,0.040,0.013,2.944643,15.501,-12.556356999999998,keda+k8shpa
333,357,2023-03-27 21:30:38.849865,2023-03-27 21:30:41.870,6.44,0.035,0.035,0.006,3.020135,6.516000000000001,-3.495865000000001,keda+k8shpa
334,358,2023-03-27 21:30:38.851370,2023-03-27 21:30:47.749,12.6,0.046,0.063,0.011,8.89763,12.719999999999999,-3.8223699999999994,keda+k8shpa
335,359,2023-03-27 21:30:39.855660,2023-03-27 21:30:43.199,8.75,0.035,0.067,0.012,3.34334,8.864,-5.520660000000001,keda+k8shpa
336,360,2023-03-27 21:30:39.857150,2023-03-27 21:30:42.930,14.0,0.095,0.039,0.008,3.07285,14.142,-11.06915,keda+k8shpa
337,361,2023-03-27 21:30:40.860968,2023-03-27 21:30:43.884,15.3,0.054,0.054,0.009,3.023032,15.417000000000002,-12.393968000000001,keda+k8shpa
338,362,2023-03-27 21:30:40.862529,2023-03-27 21:30:47.510,4.85,0.080,0.039,0.010,6.647471,4.978999999999999,1.6684710000000011,keda+k8shpa
339,363,2023-03-27 21:30:41.867295,2023-03-27 21:30:45.059,2.93,0.051,0.230,0.012,3.191705,3.2230000000000003,-0.03129500000000052,keda+k8shpa
340,364,2023-03-27 21:30:41.868807,2023-03-27 21:30:51.798,5.45,0.037,0.059,0.009,9.929193,5.555000000000001,4.374192999999999,keda+k8shpa
341,365,2023-03-27 21:30:42.873082,2023-03-27 21:30:56.767,4.24,0.045,0.056,0.011,13.893918,4.352,9.541917999999999,keda+k8shpa
342,366,2023-03-27 21:30:42.874709,2023-03-27 21:30:52.231,9.74,0.041,0.044,0.006,9.356291,9.831000000000001,-0.4747090000000007,keda+k8shpa
343,367,2023-03-27 21:30:43.879181,2023-03-27 21:30:47.006,2.92,0.077,0.061,0.006,3.126819,3.0639999999999996,0.06281900000000018,keda+k8shpa
344,368,2023-03-27 21:30:43.880707,2023-03-27 21:30:48.901,3.04,0.042,0.047,0.008,5.020293,3.137,1.8832929999999997,keda+k8shpa
345,369,2023-03-27 21:30:44.884990,2023-03-27 21:30:50.437,9.21,0.049,0.231,0.010,5.55201,9.5,-3.94799,keda+k8shpa
