,user_id,intime,outtime,pyodforest,preprocess,tagdata,storedata,TPT,FET,Queue time,scenario
530,540,2023-04-05 05:46:08.151220,2023-04-05 05:46:08.597568,0.321,0.007,0.010,0.028,0.446348,0.36600000000000005,0.08034799999999997,keda+rps
531,541,2023-04-05 05:46:09.154792,2023-04-05 05:46:09.557979,0.320,0.009,0.010,0.030,0.403187,0.369,0.03418700000000002,keda+rps
532,542,2023-04-05 05:46:10.158863,2023-04-05 05:46:10.595751,0.326,0.015,0.006,0.028,0.436888,0.37500000000000006,0.06188799999999994,keda+rps
533,543,2023-04-05 05:46:11.164032,2023-04-05 05:46:11.600512,0.335,0.009,0.010,0.033,0.43648,0.387,0.04947999999999997,keda+rps
534,544,2023-04-05 05:46:12.169740,2023-04-05 05:46:12.587591,0.309,0.009,0.007,0.200,0.417851,0.525,-0.10714900000000005,keda+rps
535,545,2023-04-05 05:46:13.169837,2023-04-05 05:46:13.616187,0.395,0.011,0.008,0.030,0.44635,0.44400000000000006,0.0023499999999999632,keda+rps
536,546,2023-04-05 05:46:14.174023,2023-04-05 05:46:14.586047,0.444,0.008,0.008,0.026,0.412024,0.48600000000000004,-0.07397600000000004,keda+rps
537,547,2023-04-05 05:46:15.180950,2023-04-05 05:46:15.589801,0.318,0.010,0.011,0.033,0.408851,0.372,0.03685100000000002,keda+rps
538,548,2023-04-05 05:46:16.184139,2023-04-05 05:46:16.626233,0.551,0.007,0.011,0.034,0.442094,0.6030000000000001,-0.1609060000000001,keda+rps
539,549,2023-04-05 05:46:17.191116,2023-04-05 05:46:17.591005,0.483,0.009,0.008,0.030,0.399889,0.53,-0.13011100000000003,keda+rps
540,550,2023-04-05 05:46:18.191290,2023-04-05 05:46:18.574216,0.382,0.016,0.009,0.028,0.382926,0.43500000000000005,-0.052074000000000065,keda+rps
541,551,2023-04-05 05:46:19.194722,2023-04-05 05:46:19.620911,0.374,0.011,0.008,0.029,0.426189,0.42200000000000004,0.004188999999999943,keda+rps
542,552,2023-04-05 05:46:20.197775,2023-04-05 05:46:20.618529,0.408,0.015,0.008,0.028,0.420754,0.459,-0.038246,keda+rps
543,553,2023-04-05 05:46:21.204219,2023-04-05 05:46:21.603842,0.366,0.010,0.008,0.032,0.399623,0.41600000000000004,-0.01637700000000003,keda+rps
544,554,2023-04-05 05:46:22.211900,2023-04-05 05:46:22.649875,0.354,0.021,0.009,0.033,0.437975,0.41700000000000004,0.020974999999999966,keda+rps
545,555,2023-04-05 05:46:23.211104,2023-04-05 05:46:23.621146,0.314,0.014,0.011,0.026,0.410042,0.36500000000000005,0.04504199999999997,keda+rps
546,556,2023-04-05 05:46:24.211459,2023-04-05 05:46:24.817877,0.405,0.009,0.009,0.063,0.606418,0.48600000000000004,0.12041799999999997,keda+rps
547,557,2023-04-05 05:46:25.216339,2023-04-05 05:46:25.763261,0.319,0.012,0.010,0.027,0.546922,0.36800000000000005,0.17892199999999997,keda+rps
548,558,2023-04-05 05:46:26.222763,2023-04-05 05:46:26.643360,0.327,0.011,0.007,0.028,0.420597,0.37300000000000005,0.047596999999999945,keda+rps
549,559,2023-04-05 05:46:27.223570,2023-04-05 05:46:27.878029,0.334,0.008,0.008,0.030,0.654459,0.38,0.274459,keda+rps
550,560,2023-04-05 05:46:28.232485,2023-04-05 05:46:28.821211,0.414,0.012,0.007,0.025,0.588726,0.458,0.13072599999999995,keda+rps
551,561,2023-04-05 05:46:29.233444,2023-04-05 05:46:29.717712,0.325,0.007,0.007,0.025,0.484268,0.36400000000000005,0.12026799999999993,keda+rps
552,562,2023-04-05 05:46:30.244077,2023-04-05 05:46:30.703468,0.311,0.007,0.008,0.036,0.459391,0.362,0.097391,keda+rps
553,563,2023-04-05 05:46:31.241127,2023-04-05 05:46:31.742726,0.305,0.008,0.007,0.026,0.501599,0.34600000000000003,0.155599,keda+rps
554,565,2023-04-05 05:46:33.246336,2023-04-05 05:46:33.676122,0.351,0.010,0.010,0.032,0.429786,0.403,0.026785999999999976,keda+rps
555,566,2023-04-05 05:46:34.254572,2023-04-05 05:46:34.668443,0.308,0.007,0.009,0.026,0.413871,0.35000000000000003,0.06387099999999996,keda+rps
556,567,2023-04-05 05:46:35.254476,2023-04-05 05:46:35.755754,0.334,0.007,0.011,0.027,0.501278,0.37900000000000006,0.12227799999999994,keda+rps
557,568,2023-04-05 05:46:36.258236,2023-04-05 05:46:36.645141,0.311,0.009,0.007,0.024,0.386905,0.35100000000000003,0.035904999999999965,keda+rps
558,569,2023-04-05 05:46:37.266557,2023-04-05 05:46:37.694117,0.325,0.007,0.012,0.030,0.42756,0.374,0.053559999999999997,keda+rps
559,570,2023-04-05 05:46:38.266406,2023-04-05 05:46:38.699055,0.330,0.011,0.010,0.027,0.432649,0.37800000000000006,0.05464899999999995,keda+rps
560,572,2023-04-05 05:46:40.275637,2023-04-05 05:46:40.692820,0.320,0.011,0.012,0.026,0.417183,0.36900000000000005,0.048182999999999976,keda+rps
561,573,2023-04-05 05:46:41.283485,2023-04-05 05:46:41.683120,0.309,0.010,0.011,0.025,0.399635,0.35500000000000004,0.04463499999999998,keda+rps
562,571,2023-04-05 05:46:39.288868,2023-04-05 05:46:42.282813,0.312,0.012,0.010,0.029,2.993945,0.36300000000000004,2.630945,keda+rps
563,574,2023-04-05 05:46:42.286593,2023-04-05 05:46:42.665438,0.317,0.007,0.011,3.786,0.378845,4.121,-3.7421550000000003,keda+rps
564,575,2023-04-05 05:46:43.293126,2023-04-05 05:46:43.744058,0.315,0.007,0.008,0.032,0.450932,0.362,0.08893200000000001,keda+rps
565,576,2023-04-05 05:46:44.295101,2023-04-05 05:46:44.707865,0.437,0.012,0.008,0.034,0.412764,0.491,-0.07823599999999997,keda+rps
566,577,2023-04-05 05:46:45.301831,2023-04-05 05:46:45.751971,0.306,0.009,0.007,0.129,0.45014,0.451,-0.0008600000000000274,keda+rps
567,578,2023-04-05 05:46:46.306949,2023-04-05 05:46:46.772275,0.312,0.009,0.010,0.091,0.465326,0.42200000000000004,0.043325999999999976,keda+rps
568,579,2023-04-05 05:46:47.310564,2023-04-05 05:46:47.737344,0.305,0.012,0.012,0.028,0.42678,0.35700000000000004,0.06977999999999995,keda+rps
569,580,2023-04-05 05:46:48.314901,2023-04-05 05:46:48.719249,0.318,0.008,0.011,0.027,0.404348,0.36400000000000005,0.04034799999999994,keda+rps
570,581,2023-04-05 05:46:49.318362,2023-04-05 05:46:49.738475,0.308,0.011,0.011,0.033,0.420113,0.363,0.057113000000000025,keda+rps
571,582,2023-04-05 05:46:50.321659,2023-04-05 05:46:50.740471,0.356,0.013,0.010,0.033,0.418812,0.41200000000000003,0.006811999999999985,keda+rps
572,583,2023-04-05 05:46:51.326402,2023-04-05 05:46:51.715428,0.346,0.010,0.008,0.028,0.389026,0.392,-0.002974000000000032,keda+rps
573,584,2023-04-05 05:46:52.325892,2023-04-05 05:46:52.738128,0.325,0.011,0.008,0.031,0.412236,0.375,0.03723599999999999,keda+rps
574,585,2023-04-05 05:46:53.333359,2023-04-05 05:46:53.748942,0.321,0.011,0.011,0.029,0.415583,0.37200000000000005,0.04358299999999993,keda+rps
575,586,2023-04-05 05:46:54.338405,2023-04-05 05:46:54.850956,0.374,0.010,0.008,0.032,0.512551,0.42400000000000004,0.08855099999999994,keda+rps
576,587,2023-04-05 05:46:55.343191,2023-04-05 05:46:55.753731,0.430,0.010,0.008,0.031,0.41054,0.479,-0.06845999999999997,keda+rps
577,588,2023-04-05 05:46:56.345409,2023-04-05 05:46:56.763876,0.565,0.010,0.008,0.027,0.418467,0.61,-0.191533,keda+rps
578,589,2023-04-05 05:46:57.348537,2023-04-05 05:46:57.742091,0.507,0.008,0.009,0.031,0.393554,0.555,-0.16144600000000003,keda+rps
579,590,2023-04-05 05:46:58.352635,2023-04-05 05:46:58.774533,1.989,0.011,0.013,0.033,0.421898,2.046,-1.6241019999999997,keda+rps
580,591,2023-04-05 05:46:59.360054,2023-04-05 05:46:59.771446,2.200,0.013,0.015,0.029,0.411392,2.257,-1.8456080000000001,keda+rps
581,592,2023-04-05 05:47:00.359891,2023-04-05 05:47:00.796674,2.211,0.009,0.014,0.037,0.436783,2.2709999999999995,-1.8342169999999995,keda+rps
582,593,2023-04-05 05:47:01.366832,2023-04-05 05:47:01.823591,2.310,0.009,0.020,0.027,0.456759,2.366,-1.9092410000000002,keda+rps
583,594,2023-04-05 05:47:02.373718,2023-04-05 05:47:03.132428,3.465,0.008,0.025,0.656,0.75871,4.154,-3.39529,keda+rps
584,595,2023-04-05 05:47:03.377116,2023-04-05 05:47:03.770674,3.489,0.010,0.016,0.029,0.393558,3.5439999999999996,-3.1504419999999995,keda+rps
585,596,2023-04-05 05:47:04.378790,2023-04-05 05:47:04.841107,3.498,0.007,0.027,0.023,0.462317,3.5550000000000006,-3.0926830000000005,keda+rps
586,597,2023-04-05 05:47:05.381055,2023-04-05 05:47:05.940592,3.564,0.010,0.021,0.030,0.559537,3.6249999999999996,-3.0654629999999994,keda+rps
587,598,2023-04-05 05:47:06.389238,2023-04-05 05:47:07.041474,3.742,0.012,0.014,0.039,0.652236,3.807,-3.154764,keda+rps
588,599,2023-04-05 05:47:07.388846,2023-04-05 05:47:08.001908,1.592,0.011,0.015,0.038,0.613062,1.656,-1.042938,keda+rps
589,608,2023-04-05 05:48:15.861926,2023-04-05 05:48:23.174508,3.757,0.007,0.017,0.027,7.312582,3.8080000000000003,3.5045819999999996,keda+rps
590,603,2023-04-05 05:48:10.839326,2023-04-05 05:48:23.353995,0.384,0.011,0.010,0.043,12.514669,0.448,12.066669,keda+rps
591,601,2023-04-05 05:48:08.836499,2023-04-05 05:48:23.417423,2.627,0.008,0.033,0.035,14.580924,2.703,11.877924,keda+rps
592,600,2023-04-05 05:48:07.832768,2023-04-05 05:48:23.478327,2.796,0.008,0.016,0.037,15.645559,2.8569999999999998,12.788559000000001,keda+rps
593,607,2023-04-05 05:48:14.856938,2023-04-05 05:48:24.774093,2.887,0.011,0.014,0.054,9.917155,2.9659999999999997,6.951155,keda+rps
594,605,2023-04-05 05:48:12.859484,2023-04-05 05:48:24.775455,3.118,0.008,0.009,0.049,11.915971,3.1839999999999997,8.731971000000001,keda+rps
595,606,2023-04-05 05:48:13.851533,2023-04-05 05:48:24.778156,3.136,0.009,0.010,0.055,10.926623,3.21,7.716622999999999,keda+rps
596,609,2023-04-05 05:48:16.861341,2023-04-05 05:48:24.853226,0.330,0.010,0.015,0.044,7.991885,0.399,7.592885,keda+rps
597,602,2023-04-05 05:48:09.841054,2023-04-05 05:48:24.901587,1.596,0.011,0.010,0.051,15.060533,1.668,13.392533,keda+rps
598,610,2023-04-05 05:48:17.867178,2023-04-05 05:48:25.010580,1.152,0.011,0.008,0.031,7.143402,1.2019999999999997,5.941402,keda+rps
599,604,2023-04-05 05:48:11.841865,2023-04-05 05:48:25.046927,2.190,0.007,0.009,0.037,13.205062,2.243,10.962062,keda+rps
600,617,2023-04-05 05:48:24.926746,2023-04-05 05:48:25.431907,0.376,0.012,0.008,0.042,0.505161,0.438,0.06716099999999997,keda+rps
601,615,2023-04-05 05:48:22.885716,2023-04-05 05:48:25.960071,0.310,0.008,0.011,0.025,3.074355,0.35400000000000004,2.720355,keda+rps
602,611,2023-04-05 05:48:18.866746,2023-04-05 05:48:26.102569,0.321,0.010,0.010,0.029,7.235823,0.37000000000000005,6.865823,keda+rps
603,613,2023-04-05 05:48:20.888893,2023-04-05 05:48:26.170197,0.312,0.010,0.012,0.026,5.281304,0.36000000000000004,4.921304,keda+rps
604,612,2023-04-05 05:48:19.871236,2023-04-05 05:48:26.405029,0.370,0.013,0.008,0.028,6.533793,0.41900000000000004,6.114793000000001,keda+rps
605,614,2023-04-05 05:48:21.884542,2023-04-05 05:48:26.485123,0.394,0.010,0.008,0.025,4.600581,0.43700000000000006,4.163581,keda+rps
606,619,2023-04-05 05:48:26.895304,2023-04-05 05:48:27.329547,2.018,0.007,0.008,0.028,0.434243,2.061,-1.626757,keda+rps
607,618,2023-04-05 05:48:25.936889,2023-04-05 05:48:27.691180,0.527,0.012,0.009,0.027,1.754291,0.5750000000000001,1.179291,keda+rps
608,621,2023-04-05 05:48:28.902922,2023-04-05 05:48:30.153550,1.886,0.010,0.008,0.026,1.250628,1.93,-0.6793719999999999,keda+rps
609,620,2023-04-05 05:48:27.900970,2023-04-05 05:48:30.204419,0.318,0.007,0.008,0.030,2.303449,0.363,1.940449,keda+rps
610,622,2023-04-05 05:48:29.906076,2023-04-05 05:48:30.355122,0.317,0.010,0.011,0.028,0.449046,0.36600000000000005,0.08304599999999995,keda+rps
611,623,2023-04-05 05:48:30.912784,2023-04-05 05:48:31.365679,0.399,0.007,0.010,0.027,0.452895,0.44300000000000006,0.009894999999999932,keda+rps
612,624,2023-04-05 05:48:31.911121,2023-04-05 05:48:32.359957,0.323,0.009,0.007,0.027,0.448836,0.36600000000000005,0.08283599999999997,keda+rps
613,625,2023-04-05 05:48:32.916118,2023-04-05 05:48:33.326158,3.609,0.009,0.008,0.036,0.41004,3.662,-3.25196,keda+rps
614,626,2023-04-05 05:48:33.917520,2023-04-05 05:48:34.367245,0.383,0.008,0.012,0.028,0.449725,0.43100000000000005,0.018724999999999936,keda+rps
615,627,2023-04-05 05:48:34.922557,2023-04-05 05:48:35.467551,0.318,0.008,0.010,0.040,0.544994,0.376,0.16899399999999998,keda+rps
616,628,2023-04-05 05:48:35.924126,2023-04-05 05:48:38.028016,0.518,0.008,0.008,0.028,2.10389,0.562,1.5418899999999998,keda+rps
617,630,2023-04-05 05:48:37.931100,2023-04-05 05:48:38.573280,0.422,0.008,0.008,0.026,0.64218,0.464,0.17817999999999995,keda+rps
618,629,2023-04-05 05:48:36.926084,2023-04-05 05:48:38.932879,0.338,0.008,0.011,0.025,2.006795,0.38200000000000006,1.6247949999999998,keda+rps
619,631,2023-04-05 05:48:38.936801,2023-04-05 05:48:39.338136,0.313,0.008,0.010,0.028,0.401335,0.35900000000000004,0.042334999999999956,keda+rps
620,633,2023-04-05 05:48:40.944417,2023-04-05 05:48:41.970530,1.620,0.011,0.009,0.037,1.026113,1.6769999999999998,-0.6508869999999998,keda+rps
621,634,2023-04-05 05:48:41.947570,2023-04-05 05:48:42.457668,0.318,0.194,0.007,0.030,0.510098,0.549,-0.03890199999999999,keda+rps
622,635,2023-04-05 05:48:42.954321,2023-04-05 05:48:43.354703,0.347,0.011,0.007,0.028,0.400382,0.393,0.007382,keda+rps
623,632,2023-04-05 05:48:39.939815,2023-04-05 05:48:43.631784,0.344,0.007,0.008,0.030,3.691969,0.389,3.302969,keda+rps
624,636,2023-04-05 05:48:43.951977,2023-04-05 05:48:44.455362,0.399,0.008,0.009,0.031,0.503385,0.44700000000000006,0.05638499999999991,keda+rps
625,637,2023-04-05 05:48:44.957967,2023-04-05 05:48:45.361993,0.390,0.017,0.007,0.037,0.404026,0.451,-0.046974000000000016,keda+rps
626,638,2023-04-05 05:48:45.967580,2023-04-05 05:48:46.570430,0.452,0.010,0.008,0.029,0.60285,0.49900000000000005,0.10384999999999994,keda+rps
627,639,2023-04-05 05:48:46.961444,2023-04-05 05:48:47.503226,0.555,0.009,0.010,0.025,0.541782,0.5990000000000001,-0.0572180000000001,keda+rps
628,640,2023-04-05 05:48:47.965033,2023-04-05 05:48:48.381491,0.532,0.011,0.010,0.028,0.416458,0.5810000000000001,-0.16454200000000008,keda+rps
629,642,2023-04-05 05:48:49.975202,2023-04-05 05:48:50.393827,0.438,0.009,0.011,0.033,0.418625,0.491,-0.07237499999999997,keda+rps
630,641,2023-04-05 05:48:48.973818,2023-04-05 05:48:50.699649,0.395,0.008,0.010,0.032,1.725831,0.44500000000000006,1.2808309999999998,keda+rps
631,643,2023-04-05 05:48:50.982579,2023-04-05 05:48:51.370813,0.305,0.007,0.016,0.031,0.388234,0.359,0.029234000000000038,keda+rps
632,644,2023-04-05 05:48:51.983746,2023-04-05 05:48:52.400832,0.462,0.012,0.008,0.027,0.417086,0.509,-0.091914,keda+rps
633,645,2023-04-05 05:48:52.986099,2023-04-05 05:48:53.452728,1.658,0.007,0.008,0.027,0.466629,1.6999999999999997,-1.2333709999999998,keda+rps
634,646,2023-04-05 05:48:53.991172,2023-04-05 05:48:54.500737,0.358,0.010,0.007,0.036,0.509565,0.411,0.09856500000000007,keda+rps
635,647,2023-04-05 05:48:54.995718,2023-04-05 05:48:55.467195,0.426,0.007,0.007,0.031,0.471477,0.471,0.0004770000000000052,keda+rps
636,648,2023-04-05 05:48:55.996898,2023-04-05 05:48:56.577538,0.350,0.007,0.007,0.035,0.58064,0.399,0.18164000000000002,keda+rps
637,649,2023-04-05 05:48:57.003862,2023-04-05 05:48:57.660183,1.584,0.011,0.008,0.033,0.656321,1.636,-0.9796789999999999,keda+rps
638,650,2023-04-05 05:48:58.007028,2023-04-05 05:48:58.663989,0.353,0.011,0.010,0.032,0.656961,0.406,0.250961,keda+rps
639,651,2023-04-05 05:48:59.008794,2023-04-05 05:48:59.584652,0.307,0.012,0.007,0.025,0.575858,0.35100000000000003,0.22485799999999995,keda+rps
640,652,2023-04-05 05:49:00.018382,2023-04-05 05:49:00.492357,0.320,0.010,0.011,0.085,0.473975,0.42600000000000005,0.047974999999999934,keda+rps
641,653,2023-04-05 05:49:01.015709,2023-04-05 05:49:01.416090,0.418,0.010,0.006,0.030,0.400381,0.46399999999999997,-0.06361899999999998,keda+rps
642,655,2023-04-05 05:49:03.017828,2023-04-05 05:49:03.594358,0.317,0.013,0.012,0.039,0.57653,0.381,0.19552999999999998,keda+rps
643,654,2023-04-05 05:49:02.016735,2023-04-05 05:49:03.786031,0.346,0.014,0.011,0.034,1.769296,0.405,1.364296,keda+rps
644,656,2023-04-05 05:49:04.025218,2023-04-05 05:49:04.458482,0.321,0.017,0.012,0.029,0.433264,0.37900000000000006,0.05426399999999992,keda+rps
645,657,2023-04-05 05:49:05.025493,2023-04-05 05:49:05.567502,0.331,0.011,0.008,0.027,0.542009,0.37700000000000006,0.1650089999999999,keda+rps
646,659,2023-04-05 05:49:07.035221,2023-04-05 05:49:07.457009,0.335,0.009,0.009,0.034,0.421788,0.387,0.034787999999999986,keda+rps
647,658,2023-04-05 05:49:06.029633,2023-04-05 05:49:07.683884,0.330,0.011,0.008,0.029,1.654251,0.37800000000000006,1.2762509999999998,keda+rps
648,660,2023-04-05 05:49:08.040500,2023-04-05 05:49:08.526997,0.317,0.008,0.009,0.030,0.486497,0.364,0.12249700000000002,keda+rps
649,661,2023-04-05 05:49:09.043680,2023-04-05 05:49:09.433311,0.302,0.009,0.011,0.029,0.389631,0.35100000000000003,0.03863099999999997,keda+rps
650,662,2023-04-05 05:49:10.041302,2023-04-05 05:49:10.438039,0.314,0.009,0.008,0.027,0.396737,0.35800000000000004,0.038736999999999966,keda+rps
651,663,2023-04-05 05:49:11.052708,2023-04-05 05:49:11.591578,0.316,0.010,0.009,0.032,0.53887,0.367,0.17186999999999997,keda+rps
652,664,2023-04-05 05:49:12.051752,2023-04-05 05:49:12.447407,0.355,0.012,0.007,0.023,0.395655,0.397,-0.0013450000000000406,keda+rps
653,665,2023-04-05 05:49:13.054246,2023-04-05 05:49:13.480535,0.447,0.013,0.009,0.033,0.426289,0.502,-0.07571100000000003,keda+rps
654,666,2023-04-05 05:49:14.059801,2023-04-05 05:49:14.508776,0.312,0.016,0.009,0.029,0.448975,0.36600000000000005,0.08297499999999997,keda+rps
655,667,2023-04-05 05:49:15.061770,2023-04-05 05:49:15.474049,0.298,0.010,0.011,0.026,0.412279,0.34500000000000003,0.06727899999999998,keda+rps
656,668,2023-04-05 05:49:16.067371,2023-04-05 05:49:16.479686,0.338,0.013,0.008,0.027,0.412315,0.38600000000000007,0.026314999999999922,keda+rps
657,669,2023-04-05 05:49:17.070037,2023-04-05 05:49:17.527043,0.325,0.013,0.012,0.028,0.457006,0.37800000000000006,0.07900599999999997,keda+rps
658,670,2023-04-05 05:49:18.075338,2023-04-05 05:49:18.477095,0.342,0.012,0.011,0.029,0.401757,0.3940000000000001,0.007756999999999903,keda+rps
659,671,2023-04-05 05:49:19.079450,2023-04-05 05:49:19.462917,0.340,0.011,0.011,0.030,0.383467,0.392,-0.008533000000000013,keda+rps
660,672,2023-04-05 05:49:20.073907,2023-04-05 05:49:20.518022,0.318,0.009,0.007,0.033,0.444115,0.367,0.07711499999999999,keda+rps
661,673,2023-04-05 05:49:21.084876,2023-04-05 05:49:21.484942,0.306,0.009,0.011,0.025,0.400066,0.35100000000000003,0.04906599999999994,keda+rps
662,674,2023-04-05 05:49:22.085196,2023-04-05 05:49:22.511109,0.322,0.010,0.011,0.031,0.425913,0.374,0.05191299999999999,keda+rps
663,675,2023-04-05 05:49:23.091064,2023-04-05 05:49:23.662565,0.347,0.007,0.008,0.027,0.571501,0.389,0.18250100000000002,keda+rps
664,676,2023-04-05 05:49:24.098393,2023-04-05 05:49:24.507530,0.604,0.012,0.007,0.027,0.409137,0.65,-0.24086300000000005,keda+rps
665,677,2023-04-05 05:49:25.098904,2023-04-05 05:49:25.503588,0.340,0.013,0.009,0.030,0.404684,0.392,0.012683999999999973,keda+rps
666,678,2023-04-05 05:49:26.104343,2023-04-05 05:49:26.542554,0.311,0.023,0.009,0.024,0.438211,0.36700000000000005,0.07121099999999997,keda+rps
667,679,2023-04-05 05:49:27.107636,2023-04-05 05:49:27.523868,0.569,0.019,0.011,0.027,0.416232,0.626,-0.209768,keda+rps
668,680,2023-04-05 05:49:28.112425,2023-04-05 05:49:28.556617,0.394,0.011,0.008,0.030,0.444192,0.44300000000000006,0.0011919999999999153,keda+rps
669,681,2023-04-05 05:49:29.114664,2023-04-05 05:49:29.560585,0.432,0.014,0.007,0.031,0.445921,0.484,-0.038078999999999974,keda+rps
670,682,2023-04-05 05:49:30.111746,2023-04-05 05:49:30.508396,0.356,0.019,0.012,0.027,0.39665,0.41400000000000003,-0.017350000000000032,keda+rps
671,683,2023-04-05 05:49:31.117668,2023-04-05 05:49:31.528550,0.343,0.019,0.008,0.028,0.410882,0.3980000000000001,0.012881999999999949,keda+rps
672,684,2023-04-05 05:49:32.118430,2023-04-05 05:49:32.554359,1.572,0.024,0.008,0.031,0.435929,1.635,-1.199071,keda+rps
673,685,2023-04-05 05:49:33.123547,2023-04-05 05:49:33.556710,0.306,0.012,0.008,0.026,0.433163,0.35200000000000004,0.08116299999999999,keda+rps
674,686,2023-04-05 05:49:34.132815,2023-04-05 05:49:34.841340,0.304,0.015,0.009,0.048,0.708525,0.376,0.33252499999999996,keda+rps
675,687,2023-04-05 05:49:35.130258,2023-04-05 05:49:35.563032,0.360,0.013,0.009,0.035,0.432774,0.41700000000000004,0.015773999999999955,keda+rps
676,688,2023-04-05 05:49:36.131880,2023-04-05 05:49:36.519060,0.374,0.015,0.011,0.034,0.38718,0.43400000000000005,-0.04682000000000003,keda+rps
677,689,2023-04-05 05:49:37.134547,2023-04-05 05:49:37.802867,0.406,0.016,0.010,0.163,0.66832,0.5950000000000001,0.07331999999999994,keda+rps
678,690,2023-04-05 05:49:38.136937,2023-04-05 05:49:38.635124,0.376,0.011,0.008,0.069,0.498187,0.464,0.03418699999999997,keda+rps
679,691,2023-04-05 05:49:39.140534,2023-04-05 05:49:39.645922,0.442,0.014,0.008,0.027,0.505388,0.49100000000000005,0.014387999999999901,keda+rps
680,692,2023-04-05 05:49:40.143381,2023-04-05 05:49:42.339816,0.364,0.015,0.008,1.767,2.196435,2.154,0.04243500000000022,keda+rps
681,694,2023-04-05 05:49:42.339410,2023-04-05 05:49:42.772274,0.391,0.024,0.009,0.032,0.432864,0.45600000000000007,-0.023136000000000045,keda+rps
682,693,2023-04-05 05:49:41.151546,2023-04-05 05:49:42.815973,0.402,0.024,0.008,0.021,1.664427,0.45500000000000007,1.209427,keda+rps
683,695,2023-04-05 05:49:43.162949,2023-04-05 05:49:43.566538,0.314,0.013,0.008,0.029,0.403589,0.36400000000000005,0.03958899999999993,keda+rps
684,696,2023-04-05 05:49:44.156504,2023-04-05 05:49:44.671137,0.333,0.025,0.011,0.143,0.514633,0.512,0.0026329999999999965,keda+rps
685,697,2023-04-05 05:49:45.161933,2023-04-05 05:49:45.600033,0.315,0.026,0.010,0.030,0.4381,0.381,0.057099999999999984,keda+rps
686,698,2023-04-05 05:49:46.170890,2023-04-05 05:49:46.654601,0.369,0.027,0.009,0.036,0.483711,0.441,0.042711,keda+rps
687,700,2023-04-05 05:49:48.170613,2023-04-05 05:49:48.613328,0.300,0.029,0.007,0.033,0.442715,0.369,0.07371500000000003,keda+rps
688,701,2023-04-05 05:49:49.177493,2023-04-05 05:49:49.717311,0.315,0.011,0.011,0.032,0.539818,0.369,0.17081800000000003,keda+rps
689,702,2023-04-05 05:49:50.176572,2023-04-05 05:49:50.640254,0.305,0.012,0.011,0.027,0.463682,0.35500000000000004,0.10868199999999995,keda+rps
690,703,2023-04-05 05:49:51.177981,2023-04-05 05:49:51.638643,0.322,0.016,0.007,0.028,0.460662,0.37300000000000005,0.08766199999999996,keda+rps
691,704,2023-04-05 05:49:52.182931,2023-04-05 05:49:52.675545,0.305,0.014,0.007,0.024,0.492614,0.35000000000000003,0.14261399999999996,keda+rps
692,705,2023-04-05 05:49:53.188645,2023-04-05 05:49:53.602300,0.313,0.016,0.009,0.029,0.413655,0.36700000000000005,0.046654999999999947,keda+rps
693,706,2023-04-05 05:49:54.192614,2023-04-05 05:49:54.600861,0.316,0.011,0.012,0.027,0.408247,0.36600000000000005,0.04224699999999998,keda+rps
694,707,2023-04-05 05:49:55.198080,2023-04-05 05:49:55.618033,0.921,0.020,0.008,0.032,0.419953,0.9810000000000001,-0.5610470000000001,keda+rps
695,708,2023-04-05 05:49:56.200924,2023-04-05 05:49:56.678715,0.939,0.020,0.009,0.038,0.477791,1.006,-0.5282089999999999,keda+rps
696,709,2023-04-05 05:49:57.202239,2023-04-05 05:49:57.567870,0.375,0.027,0.008,0.026,0.365631,0.43600000000000005,-0.07036900000000007,keda+rps
697,710,2023-04-05 05:49:58.217267,2023-04-05 05:49:58.632756,0.328,0.026,0.014,0.031,0.415489,0.399,0.016488999999999976,keda+rps
698,711,2023-04-05 05:49:59.211539,2023-04-05 05:49:59.618672,0.360,0.011,0.008,0.027,0.407133,0.406,0.0011329999999999951,keda+rps
699,712,2023-04-05 05:50:07.986415,2023-04-05 05:50:08.391090,0.678,0.016,0.011,0.028,0.404675,0.7330000000000001,-0.3283250000000001,keda+rps
700,717,2023-04-05 05:50:09.021491,2023-04-05 05:50:09.510719,0.883,0.017,0.010,0.030,0.489228,0.9400000000000001,-0.45077200000000006,keda+rps
701,713,2023-04-05 05:50:09.016878,2023-04-05 05:50:09.511265,0.330,0.021,0.009,0.036,0.494387,0.396,0.098387,keda+rps
702,716,2023-04-05 05:50:09.017703,2023-04-05 05:50:09.518152,0.334,0.025,0.011,0.041,0.500449,0.41100000000000003,0.089449,keda+rps
703,714,2023-04-05 05:50:09.016126,2023-04-05 05:50:10.015760,0.360,0.011,0.007,0.024,0.999634,0.402,0.597634,keda+rps
704,715,2023-04-05 05:50:09.015797,2023-04-05 05:50:10.041345,0.937,0.007,0.013,0.026,1.025548,0.9830000000000001,0.04254799999999981,keda+rps
705,718,2023-04-05 05:50:10.016359,2023-04-05 05:50:10.497822,0.939,0.009,0.009,0.030,0.481463,0.987,-0.505537,keda+rps
706,722,2023-04-05 05:50:10.042206,2023-04-05 05:50:10.552293,0.314,0.009,0.012,0.030,0.510087,0.365,0.14508699999999997,keda+rps
707,721,2023-04-05 05:50:10.037577,2023-04-05 05:50:10.553449,0.319,0.011,0.011,0.034,0.515872,0.375,0.140872,keda+rps
