,user_id,intime,outtime,aeneas,tocloud,getobject,rawaeneas,TPT,FET,Queue time,scenario
181,271,2023-03-30 10:17:26.716307,2023-03-30 10:17:40.224,2.96,0.039,1.997,0.009,13.507693,5.005,8.502693,keda+keda
182,272,2023-03-30 10:17:27.719917,2023-03-30 10:17:34.029,2.75,0.036,0.601,0.009,6.309083,3.396,2.9130830000000003,keda+keda
183,273,2023-03-30 10:17:28.724338,2023-03-30 10:17:31.659,6.16,0.051,1.848,0.007,2.934662,8.066,-5.131338000000001,keda+keda
184,274,2023-03-30 10:17:29.727334,2023-03-30 10:17:32.779,2.67,0.095,0.856,0.008,3.051666,3.629,-0.577334,keda+keda
185,275,2023-03-30 10:17:30.730619,2023-03-30 10:17:33.598,2.90,0.037,0.243,0.012,2.867381,3.1919999999999997,-0.32461899999999977,keda+keda
186,276,2023-03-30 10:17:31.733832,2023-03-30 10:17:34.506,3.01,0.070,0.369,0.010,2.772168,3.4589999999999996,-0.6868319999999994,keda+keda
187,277,2023-03-30 10:17:32.737518,2023-03-30 10:17:43.145,2.74,0.041,0.138,0.010,10.407482,2.929,7.478482,keda+keda
188,278,2023-03-30 10:17:33.740654,2023-03-30 10:17:43.355,14.2,0.032,1.620,0.008,9.614346,15.86,-6.245654,keda+keda
189,279,2023-03-30 10:17:34.743708,2023-03-30 10:17:37.763,13.3,0.037,1.359,0.007,3.019292,14.703000000000001,-11.683708000000001,keda+keda
190,280,2023-03-30 10:17:35.746891,2023-03-30 10:17:38.849,4.28,0.037,0.176,0.011,3.102109,4.5040000000000004,-1.4018910000000004,keda+keda
191,281,2023-03-30 10:17:36.750174,2023-03-30 10:17:39.618,2.78,0.039,0.597,0.009,2.867826,3.425,-0.5571739999999998,keda+keda
192,282,2023-03-30 10:17:37.754029,2023-03-30 10:17:42.132,10.3,0.040,0.724,0.012,4.377971,11.076,-6.698029000000001,keda+keda
193,283,2023-03-30 10:17:38.757206,2023-03-30 10:17:43.609,9.42,0.045,0.044,0.012,4.851794,9.521,-4.669206000000001,keda+keda
194,284,2023-03-30 10:17:39.761135,2023-03-30 10:17:42.656,4.74,0.042,0.064,0.011,2.894865,4.857,-1.9621350000000004,keda+keda
195,285,2023-03-30 10:17:40.764505,2023-03-30 10:17:43.817,2.95,0.039,1.099,0.011,3.052495,4.099,-1.0465050000000002,keda+keda
196,286,2023-03-30 10:17:41.767817,2023-03-30 10:17:44.774,2.91,0.050,0.934,0.010,3.006183,3.904,-0.8978169999999999,keda+keda
197,287,2023-03-30 10:17:42.772309,2023-03-30 10:17:45.837,2.94,0.037,1.917,0.007,3.064691,4.901,-1.836309,keda+keda
198,288,2023-03-30 10:17:43.775634,2023-03-30 10:17:46.755,2.88,0.040,0.669,0.011,2.979366,3.6,-0.6206339999999999,keda+keda
199,289,2023-03-30 10:17:44.779957,2023-03-30 10:17:48.632,3.75,0.045,0.911,0.012,3.852043,4.718,-0.8659569999999999,keda+keda
200,290,2023-03-30 10:17:45.783334,2023-03-30 10:17:48.691,2.76,0.037,2.202,0.011,2.907666,5.01,-2.102334,keda+keda
201,291,2023-03-30 10:17:46.786644,2023-03-30 10:17:49.666,2.79,0.039,0.065,0.009,2.879356,2.903,-0.023644,keda+keda
202,292,2023-03-30 10:17:47.791225,2023-03-30 10:17:50.640,2.74,0.035,1.962,0.011,2.848775,4.748,-1.8992250000000004,keda+keda
203,293,2023-03-30 10:17:48.794657,2023-03-30 10:17:51.843,2.93,0.037,1.074,0.010,3.048343,4.051,-1.0026570000000001,keda+keda
204,294,2023-03-30 10:17:49.799102,2023-03-30 10:17:52.687,2.78,0.040,0.195,0.012,2.887898,3.0269999999999997,-0.13910199999999984,keda+keda
205,295,2023-03-30 10:17:50.803546,2023-03-30 10:17:54.686,3.79,0.048,0.991,0.011,3.882454,4.84,-0.9575459999999998,keda+keda
206,296,2023-03-30 10:17:51.807102,2023-03-30 10:17:54.818,2.84,0.047,2.071,0.012,3.010898,4.970000000000001,-1.9591020000000006,keda+keda
207,297,2023-03-30 10:17:52.811226,2023-03-30 10:17:55.870,2.95,0.045,0.972,0.009,3.058774,3.976,-0.9172259999999999,keda+keda
208,298,2023-03-30 10:17:53.815519,2023-03-30 10:17:57.516,3.60,0.046,4.343,0.011,3.700481,8.0,-4.299519,keda+keda
209,299,2023-03-30 10:17:54.818964,2023-03-30 10:17:57.913,2.97,0.038,3.571,0.008,3.094036,6.587,-3.4929639999999997,keda+keda
210,300,2023-03-30 10:17:55.823118,2023-03-30 10:18:00.119,4.19,0.036,2.584,0.010,4.295882,6.82,-2.5241180000000005,keda+keda
211,301,2023-03-30 10:17:56.827481,2023-03-30 10:18:01.647,2.84,0.049,1.247,0.011,4.819519,4.147,0.6725189999999994,keda+keda
212,302,2023-03-30 10:17:57.831544,2023-03-30 10:18:00.805,4.72,0.036,2.550,0.013,2.973456,7.318999999999999,-4.3455439999999985,keda+keda
213,303,2023-03-30 10:17:58.837011,2023-03-30 10:18:01.963,3.02,0.036,3.548,0.018,3.125989,6.622,-3.4960109999999998,keda+keda
214,304,2023-03-30 10:17:59.841264,2023-03-30 10:18:02.626,2.66,0.048,1.794,0.013,2.784736,4.515000000000001,-1.7302640000000005,keda+keda
215,305,2023-03-30 10:18:00.845597,2023-03-30 10:18:03.715,2.74,0.059,4.507,0.011,2.869403,7.317,-4.447597,keda+keda
216,306,2023-03-30 10:18:01.849101,2023-03-30 10:18:04.646,2.71,0.044,0.994,0.012,2.796899,3.76,-0.963101,keda+keda
217,307,2023-03-30 10:18:02.852898,2023-03-30 10:18:05.757,2.81,0.040,8.001,0.011,2.904102,10.862,-7.957898,keda+keda
218,308,2023-03-30 10:18:03.856202,2023-03-30 10:18:06.798,2.82,0.032,1.455,0.007,2.941798,4.314,-1.3722020000000001,keda+keda
219,309,2023-03-30 10:18:04.860893,2023-03-30 10:18:07.850,2.88,0.042,5.843,0.011,2.989107,8.776,-5.786892999999999,keda+keda
220,310,2023-03-30 10:18:05.865212,2023-03-30 10:18:08.678,2.71,0.233,8.046,0.011,2.812788,11.0,-8.187212,keda+keda
221,311,2023-03-30 10:18:06.869493,2023-03-30 10:18:10.276,3.29,0.039,5.885,0.011,3.406507,9.225,-5.818493,keda+keda
222,312,2023-03-30 10:18:07.873395,2023-03-30 10:18:10.754,2.77,0.038,3.141,0.011,2.880605,5.96,-3.079395,keda+keda
223,313,2023-03-30 10:18:08.877316,2023-03-30 10:18:12.068,3.08,0.043,4.095,0.008,3.190684,7.226,-4.035316,keda+keda
224,314,2023-03-30 10:18:09.880581,2023-03-30 10:18:13.033,3.00,0.044,8.216,0.013,3.152419,11.273,-8.120581,keda+keda
225,315,2023-03-30 10:18:10.885376,2023-03-30 10:18:13.850,2.86,0.070,5.934,0.008,2.964624,8.872,-5.907375999999999,keda+keda
226,316,2023-03-30 10:18:11.889288,2023-03-30 10:18:15.028,2.85,0.048,6.106,0.010,3.138712,9.014,-5.875287999999999,keda+keda
227,317,2023-03-30 10:18:12.893137,2023-03-30 10:18:17.247,4.22,0.044,6.737,0.015,4.353863,11.015999999999998,-6.662136999999999,keda+keda
228,318,2023-03-30 10:18:13.897612,2023-03-30 10:18:18.891,2.86,0.044,3.183,0.011,4.993388,6.098,-1.1046119999999995,keda+keda
229,319,2023-03-30 10:18:14.900968,2023-03-30 10:18:17.870,4.87,0.043,1.842,0.012,2.969032,6.7669999999999995,-3.7979679999999996,keda+keda
230,320,2023-03-30 10:18:15.905130,2023-03-30 10:18:18.954,2.86,0.036,0.524,0.013,3.04887,3.433,-0.38412999999999986,keda+keda
231,321,2023-03-30 10:18:16.910038,2023-03-30 10:18:20.865,3.84,0.044,5.411,0.012,3.954962,9.306999999999999,-5.3520379999999985,keda+keda
232,322,2023-03-30 10:18:17.913988,2023-03-30 10:18:21.059,3.05,0.037,6.281,0.013,3.145012,9.381,-6.235988000000001,keda+keda
233,323,2023-03-30 10:18:18.918260,2023-03-30 10:18:21.910,2.86,0.036,3.356,0.013,2.99174,6.265,-3.2732599999999996,keda+keda
234,324,2023-03-30 10:18:19.922613,2023-03-30 10:18:22.723,2.68,0.039,6.337,0.010,2.800387,9.065999999999999,-6.265612999999998,keda+keda
235,325,2023-03-30 10:18:20.926992,2023-03-30 10:18:23.911,2.89,0.062,1.961,0.007,2.984008,4.92,-1.9359919999999997,keda+keda
236,326,2023-03-30 10:18:21.930216,2023-03-30 10:18:24.764,2.70,0.505,0.406,0.009,2.833784,3.62,-0.786216,keda+keda
237,327,2023-03-30 10:18:22.934647,2023-03-30 10:18:25.899,2.86,8.345,0.174,0.011,2.964353,11.389999999999999,-8.425646999999998,keda+keda
238,328,2023-03-30 10:18:23.939078,2023-03-30 10:18:34.305,3.42,0.088,2.399,0.009,10.365922,5.916,4.449921999999999,keda+keda
239,329,2023-03-30 10:18:24.943384,2023-03-30 10:18:34.422,4.67,0.104,0.169,0.013,9.478616,4.9559999999999995,4.522616000000001,keda+keda
240,330,2023-03-30 10:18:25.947630,2023-03-30 10:18:36.877,7.66,0.065,0.527,0.008,10.92937,8.26,2.6693700000000007,keda+keda
241,331,2023-03-30 10:18:26.951983,2023-03-30 10:18:36.994,10.7,0.046,2.188,0.013,10.042017,12.947,-2.9049829999999996,keda+keda
242,332,2023-03-30 10:18:27.955922,2023-03-30 10:18:42.036,9.94,0.032,2.245,0.011,14.080078,12.227999999999998,1.8520780000000023,keda+keda
243,333,2023-03-30 10:18:28.962229,2023-03-30 10:18:36.800,2.83,0.119,0.954,0.007,7.837771,3.91,3.927771,keda+keda
244,334,2023-03-30 10:18:29.966677,2023-03-30 10:18:47.477,2.83,0.099,2.341,0.008,17.510323,5.2780000000000005,12.232323,keda+keda
245,335,2023-03-30 10:18:30.971121,2023-03-30 10:18:47.050,2.91,0.058,0.949,0.009,16.078879,3.9259999999999997,12.152879,keda+keda
246,336,2023-03-30 10:18:31.975267,2023-03-30 10:18:47.595,8.56,0.049,0.875,0.011,15.619733,9.495,6.124733000000001,keda+keda
247,337,2023-03-30 10:18:32.979212,2023-03-30 10:18:41.654,13.9,0.062,0.095,0.010,8.674788,14.067,-5.392212000000001,keda+keda
248,338,2023-03-30 10:18:33.983643,2023-03-30 10:18:47.695,3.38,0.066,0.115,0.009,13.711357,3.57,10.141357,keda+keda
249,339,2023-03-30 10:18:34.988390,2023-03-30 10:18:38.006,2.94,0.042,0.038,0.011,3.01761,3.0309999999999997,-0.013389999999999791,keda+keda
250,340,2023-03-30 10:18:35.992733,2023-03-30 10:18:45.970,3.90,0.041,0.051,0.010,9.977267,4.002,5.975267,keda+keda
251,341,2023-03-30 10:18:36.997006,2023-03-30 10:18:39.950,9.88,0.048,0.055,0.011,2.952994,9.994,-7.041005999999999,keda+keda
252,342,2023-03-30 10:18:38.000787,2023-03-30 10:18:41.022,2.70,0.047,0.057,0.011,3.021213,2.8150000000000004,0.20621299999999954,keda+keda
253,343,2023-03-30 10:18:39.005092,2023-03-30 10:18:42.503,15.9,0.041,0.096,0.009,3.497908,16.046,-12.548092,keda+keda
254,344,2023-03-30 10:18:40.009413,2023-03-30 10:18:43.138,17.4,0.058,0.165,0.008,3.128587,17.630999999999997,-14.502412999999997,keda+keda
255,345,2023-03-30 10:18:41.014276,2023-03-30 10:18:45.011,15.5,0.070,0.076,0.028,3.996724,15.674000000000001,-11.677276,keda+keda
256,346,2023-03-30 10:18:42.018756,2023-03-30 10:18:48.236,13.5,0.043,0.205,0.007,6.217244,13.754999999999999,-7.537755999999999,keda+keda
257,347,2023-03-30 10:18:43.022750,2023-03-30 10:18:51.752,2.89,0.044,0.324,0.007,8.72925,3.265,5.46425,keda+keda
258,348,2023-03-30 10:18:44.026958,2023-03-30 10:18:46.834,6.10,0.192,0.074,0.010,2.807042,6.3759999999999994,-3.5689579999999994,keda+keda
259,349,2023-03-30 10:18:45.031298,2023-03-30 10:18:48.025,3.16,0.040,0.169,0.010,2.993702,3.379,-0.38529800000000014,keda+keda
260,350,2023-03-30 10:18:46.035662,2023-03-30 10:18:50.731,4.57,0.038,0.062,0.007,4.695338,4.6770000000000005,0.018337999999999077,keda+keda
261,351,2023-03-30 10:18:47.040530,2023-03-30 10:18:50.325,8.60,0.052,0.116,0.011,3.28447,8.778999999999998,-5.494529999999998,keda+keda
262,352,2023-03-30 10:18:48.044527,2023-03-30 10:18:53.328,2.97,0.049,0.165,0.008,5.283473,3.192,2.0914729999999997,keda+keda
263,353,2023-03-30 10:18:49.048571,2023-03-30 10:18:52.184,5.17,0.045,0.139,0.012,3.135429,5.366,-2.230571,keda+keda
264,354,2023-03-30 10:18:50.052812,2023-03-30 10:18:53.395,3.17,0.037,0.114,0.009,3.342188,3.3299999999999996,0.012188000000000532,keda+keda
265,355,2023-03-30 10:18:51.057136,2023-03-30 10:18:54.798,3.64,0.042,0.305,0.009,3.740864,3.996,-0.2551359999999998,keda+keda
266,356,2023-03-30 10:18:52.061529,2023-03-30 10:18:55.018,2.83,0.042,0.096,0.009,2.956471,2.977,-0.020528999999999797,keda+keda
267,357,2023-03-30 10:18:53.065921,2023-03-30 10:18:56.049,2.87,0.043,0.205,0.011,2.983079,3.1290000000000004,-0.1459210000000004,keda+keda
268,358,2023-03-30 10:18:54.070353,2023-03-30 10:18:59.333,2.87,0.039,0.259,0.009,5.262647,3.177,2.0856470000000003,keda+keda
269,359,2023-03-30 10:18:55.074793,2023-03-30 10:18:58.075,5.17,0.041,0.095,0.010,3.000207,5.316,-2.3157929999999998,keda+keda
270,360,2023-03-30 10:18:56.079071,2023-03-30 10:19:00.762,3.49,0.052,0.049,0.011,4.682929,3.6020000000000003,1.0809289999999994,keda+keda
271,361,2023-03-30 10:18:57.083322,2023-03-30 10:19:00.687,4.54,0.043,0.067,0.009,3.603678,4.659000000000001,-1.0553220000000008,keda+keda
272,362,2023-03-30 10:18:58.087293,2023-03-30 10:19:01.254,3.03,0.038,0.171,0.008,3.166707,3.2469999999999994,-0.08029299999999928,keda+keda
273,363,2023-03-30 10:18:59.093616,2023-03-30 10:19:03.360,4.15,0.042,0.248,0.008,4.266384,4.448,-0.181616,keda+keda
274,364,2023-03-30 10:19:00.098034,2023-03-30 10:19:04.837,3.00,0.052,0.169,0.009,4.738966,3.23,1.5089659999999996,keda+keda
275,365,2023-03-30 10:19:01.102503,2023-03-30 10:19:04.259,4.63,0.046,0.089,0.008,3.156497,4.773000000000001,-1.6165030000000007,keda+keda
276,366,2023-03-30 10:19:02.106975,2023-03-30 10:19:04.902,2.65,0.037,0.387,0.009,2.795025,3.0829999999999997,-0.28797499999999987,keda+keda
277,367,2023-03-30 10:19:03.110972,2023-03-30 10:19:09.046,2.92,0.036,0.196,0.013,5.935028,3.165,2.770028,keda+keda
278,368,2023-03-30 10:19:04.115396,2023-03-30 10:19:07.161,2.73,0.040,0.209,0.009,3.045604,2.988,0.05760399999999999,keda+keda
279,369,2023-03-30 10:19:05.120177,2023-03-30 10:19:11.861,5.83,0.043,0.062,0.012,6.740823,5.947,0.7938229999999997,keda+keda
280,370,2023-03-30 10:19:06.124569,2023-03-30 10:19:08.951,2.71,0.037,0.070,0.013,2.826431,2.8299999999999996,-0.0035689999999997113,keda+keda
281,371,2023-03-30 10:19:07.128524,2023-03-30 10:19:13.428,6.64,0.043,0.306,0.007,6.299476,6.9959999999999996,-0.6965239999999993,keda+keda
282,372,2023-03-30 10:19:08.132319,2023-03-30 10:19:10.950,2.79,0.042,0.281,0.011,2.817681,3.124,-0.30631900000000023,keda+keda
283,373,2023-03-30 10:19:09.136683,2023-03-30 10:19:12.049,2.87,0.037,0.158,0.009,2.912317,3.074,-0.16168300000000002,keda+keda
284,374,2023-03-30 10:19:10.140947,2023-03-30 10:19:13.130,6.18,0.039,0.589,0.008,2.989053,6.815999999999999,-3.8269469999999988,keda+keda
285,375,2023-03-30 10:19:11.145676,2023-03-30 10:19:15.244,2.82,0.044,0.057,0.008,4.098324,2.929,1.169324,keda+keda
286,376,2023-03-30 10:19:12.150280,2023-03-30 10:19:15.080,3.98,0.039,0.060,0.008,2.92972,4.087,-1.1572799999999996,keda+keda
287,377,2023-03-30 10:19:13.154290,2023-03-30 10:19:17.488,4.22,0.038,0.207,0.012,4.33371,4.476999999999999,-0.14328999999999947,keda+keda
288,378,2023-03-30 10:19:14.158509,2023-03-30 10:19:17.967,3.70,0.042,0.493,0.009,3.808491,4.244,-0.4355089999999997,keda+keda
289,379,2023-03-30 10:19:15.162889,2023-03-30 10:19:18.203,2.91,0.043,0.120,0.010,3.040111,3.083,-0.04288900000000018,keda+keda
290,380,2023-03-30 10:19:16.167417,2023-03-30 10:19:19.113,2.82,0.047,0.150,0.007,2.945583,3.024,-0.07841699999999996,keda+keda
291,381,2023-03-30 10:19:17.172364,2023-03-30 10:19:19.956,2.70,0.038,0.204,0.009,2.783636,2.951,-0.16736400000000007,keda+keda
292,382,2023-03-30 10:19:18.176308,2023-03-30 10:19:21.036,2.76,0.039,0.192,0.009,2.859692,3.0,-0.1403080000000001,keda+keda
293,383,2023-03-30 10:19:19.180877,2023-03-30 10:19:22.151,2.85,0.041,0.506,0.008,2.970123,3.4050000000000002,-0.4348770000000002,keda+keda
294,384,2023-03-30 10:19:20.185202,2023-03-30 10:19:23.034,2.76,0.040,0.410,0.008,2.848798,3.218,-0.36920200000000003,keda+keda
295,385,2023-03-30 10:19:21.189539,2023-03-30 10:19:24.331,3.04,0.044,0.132,0.007,3.141461,3.2230000000000003,-0.08153900000000025,keda+keda
296,386,2023-03-30 10:19:22.194127,2023-03-30 10:19:25.479,3.17,0.040,0.285,0.010,3.284873,3.505,-0.22012699999999974,keda+keda
297,387,2023-03-30 10:19:23.198722,2023-03-30 10:19:26.075,2.77,0.061,0.403,0.008,2.876278,3.242,-0.3657219999999999,keda+keda
298,388,2023-03-30 10:19:24.203255,2023-03-30 10:19:27.084,2.77,0.040,0.406,0.020,2.880745,3.236,-0.3552550000000001,keda+keda
299,389,2023-03-30 10:19:25.207667,2023-03-30 10:19:28.181,2.85,0.044,0.341,0.010,2.973333,3.245,-0.2716670000000003,keda+keda
300,390,2023-03-30 10:19:26.212009,2023-03-30 10:19:29.218,2.90,0.094,0.283,0.007,3.005991,3.284,-0.27800899999999995,keda+keda
301,391,2023-03-30 10:19:27.216298,2023-03-30 10:19:30.078,2.76,0.171,0.295,0.007,2.861702,3.2329999999999997,-0.37129799999999946,keda+keda
302,392,2023-03-30 10:19:28.220197,2023-03-30 10:19:31.029,2.71,0.043,0.438,0.010,2.808803,3.201,-0.3921969999999999,keda+keda
303,393,2023-03-30 10:19:29.226559,2023-03-30 10:19:32.129,2.81,0.033,0.090,0.009,2.902441,2.9419999999999997,-0.03955899999999968,keda+keda
304,394,2023-03-30 10:19:30.230957,2023-03-30 10:19:33.138,2.77,0.045,0.421,0.009,2.907043,3.2449999999999997,-0.33795699999999984,keda+keda
305,395,2023-03-30 10:19:31.235364,2023-03-30 10:19:34.003,2.67,0.042,0.034,0.008,2.767636,2.7539999999999996,0.013636000000000426,keda+keda
306,396,2023-03-30 10:19:32.239752,2023-03-30 10:19:35.130,2.79,0.036,0.094,0.011,2.890248,2.931,-0.0407519999999999,keda+keda
307,397,2023-03-30 10:19:33.243839,2023-03-30 10:19:36.105,2.73,0.047,0.037,0.010,2.861161,2.824,0.03716100000000022,keda+keda
308,398,2023-03-30 10:19:34.248292,2023-03-30 10:19:37.077,2.73,0.040,0.045,0.012,2.828708,2.827,0.0017079999999998208,keda+keda
309,399,2023-03-30 10:19:35.252904,2023-03-30 10:19:38.466,3.11,0.067,0.089,0.011,3.213096,3.277,-0.06390399999999996,keda+keda
310,400,2023-03-30 10:19:36.257276,2023-03-30 10:19:40.648,4.27,0.043,0.095,0.009,4.390724,4.417,-0.026276000000000188,keda+keda
311,401,2023-03-30 10:19:37.261575,2023-03-30 10:19:42.139,2.72,0.036,0.037,0.009,4.877425,2.802,2.0754249999999996,keda+keda
312,402,2023-03-30 10:19:38.265335,2023-03-30 10:19:41.093,4.78,0.039,0.089,0.011,2.827665,4.9190000000000005,-2.0913350000000004,keda+keda
313,403,2023-03-30 10:19:39.269589,2023-03-30 10:19:42.466,3.07,0.046,0.035,0.012,3.196411,3.163,0.03341100000000008,keda+keda
314,404,2023-03-30 10:19:40.273955,2023-03-30 10:19:44.635,4.26,0.039,0.084,0.011,4.361045,4.393999999999999,-0.0329549999999994,keda+keda
315,405,2023-03-30 10:19:41.278720,2023-03-30 10:19:46.144,2.78,0.039,0.106,0.011,4.86528,2.936,1.9292800000000003,keda+keda
316,406,2023-03-30 10:19:42.283256,2023-03-30 10:19:45.177,2.68,0.038,0.038,0.007,2.893744,2.763,0.13074399999999997,keda+keda
317,407,2023-03-30 10:19:43.287300,2023-03-30 10:19:46.070,4.78,0.034,0.042,0.010,2.7827,4.866,-2.0832999999999995,keda+keda
318,408,2023-03-30 10:19:44.291723,2023-03-30 10:19:47.093,2.70,0.043,0.332,0.010,2.801277,3.085,-0.28372300000000017,keda+keda
319,409,2023-03-30 10:19:45.296138,2023-03-30 10:19:48.093,2.67,0.037,0.039,0.008,2.796862,2.754,0.042861999999999956,keda+keda
320,410,2023-03-30 10:19:46.300609,2023-03-30 10:19:49.176,2.78,0.041,0.052,0.013,2.875391,2.8859999999999997,-0.010608999999999646,keda+keda
321,411,2023-03-30 10:19:47.305400,2023-03-30 10:19:50.279,2.87,0.225,0.068,0.008,2.9736,3.1710000000000003,-0.19740000000000046,keda+keda
322,412,2023-03-30 10:19:48.309210,2023-03-30 10:19:51.136,2.70,0.046,0.210,0.009,2.82679,2.965,-0.13820999999999994,keda+keda
323,413,2023-03-30 10:19:49.313533,2023-03-30 10:19:52.290,2.87,0.038,0.092,0.008,2.976467,3.008,-0.03153300000000003,keda+keda
324,414,2023-03-30 10:19:50.317931,2023-03-30 10:19:53.313,2.90,0.034,0.044,0.010,2.995069,2.9879999999999995,0.007069000000000436,keda+keda
325,415,2023-03-30 10:19:51.322364,2023-03-30 10:19:54.589,3.14,0.046,0.043,0.007,3.266636,3.236,0.030635999999999886,keda+keda
326,416,2023-03-30 10:19:52.326929,2023-03-30 10:19:55.295,2.84,0.046,0.181,0.009,2.968071,3.0759999999999996,-0.1079289999999995,keda+keda
327,417,2023-03-30 10:19:53.331352,2023-03-30 10:19:57.272,2.75,0.041,0.057,0.009,3.940648,2.8569999999999998,1.0836480000000002,keda+keda
328,418,2023-03-30 10:19:54.335699,2023-03-30 10:19:57.208,3.85,0.035,0.070,0.007,2.872301,3.962,-1.089699,keda+keda
329,419,2023-03-30 10:19:55.340135,2023-03-30 10:19:58.407,2.97,0.039,0.153,0.010,3.066865,3.172,-0.1051350000000002,keda+keda
330,420,2023-03-30 10:19:56.344490,2023-03-30 10:19:59.192,2.76,0.037,0.258,0.011,2.84751,3.066,-0.21848999999999963,keda+keda
331,421,2023-03-30 10:19:57.348721,2023-03-30 10:20:00.782,3.32,0.047,0.377,0.010,3.433279,3.7539999999999996,-0.32072099999999937,keda+keda
332,422,2023-03-30 10:19:58.353589,2023-03-30 10:20:01.174,2.71,0.046,0.297,0.007,2.820411,3.06,-0.23958900000000005,keda+keda
333,423,2023-03-30 10:19:59.359465,2023-03-30 10:20:02.130,2.68,0.034,0.048,0.012,2.770535,2.774,-0.0034649999999998293,keda+keda
334,424,2023-03-30 10:20:00.363831,2023-03-30 10:20:03.409,2.91,0.044,0.149,0.009,3.045169,3.112,-0.06683100000000008,keda+keda
335,425,2023-03-30 10:20:01.368372,2023-03-30 10:20:04.318,2.85,0.041,0.389,0.012,2.949628,3.292,-0.3423719999999997,keda+keda
336,426,2023-03-30 10:20:02.371692,2023-03-30 10:20:07.655,3.45,0.039,0.507,0.012,5.283308,4.008,1.2753079999999999,keda+keda
337,427,2023-03-30 10:20:03.375838,2023-03-30 10:20:06.945,5.18,0.041,0.287,0.010,3.569162,5.518,-1.9488379999999998,keda+keda
338,428,2023-03-30 10:20:04.379957,2023-03-30 10:20:10.550,2.95,0.038,0.241,0.011,6.170043,3.24,2.9300429999999995,keda+keda
339,429,2023-03-30 10:20:05.384132,2023-03-30 10:20:12.024,2.78,0.045,0.084,0.011,6.639868,2.92,3.719868,keda+keda
340,430,2023-03-30 10:20:06.388393,2023-03-30 10:20:09.829,6.07,0.035,0.042,0.011,3.440607,6.158,-2.7173930000000004,keda+keda
341,431,2023-03-30 10:20:07.392075,2023-03-30 10:20:10.281,6.53,0.046,0.388,0.008,2.888925,6.972,-4.083075000000001,keda+keda
342,432,2023-03-30 10:20:08.395863,2023-03-30 10:20:19.150,2.93,0.042,0.121,0.009,10.754137,3.102,7.652137,keda+keda
343,433,2023-03-30 10:20:09.399958,2023-03-30 10:20:19.244,2.78,0.040,0.591,0.010,9.844042,3.4209999999999994,6.423042000000001,keda+keda
344,434,2023-03-30 10:20:10.404075,2023-03-30 10:20:19.456,3.62,0.066,0.311,0.007,9.051925,4.0040000000000004,5.047925,keda+keda
345,435,2023-03-30 10:20:11.408312,2023-03-30 10:20:14.454,2.94,0.044,0.072,0.013,3.045688,3.069,-0.023311999999999777,keda+keda
346,436,2023-03-30 10:20:12.412027,2023-03-30 10:20:15.320,2.77,0.038,0.069,0.013,2.907973,2.8899999999999997,0.01797300000000046,keda+keda
347,437,2023-03-30 10:20:13.416096,2023-03-30 10:20:17.135,10.6,0.048,0.047,0.007,3.718904,10.702,-6.983096,keda+keda
348,438,2023-03-30 10:20:14.420143,2023-03-30 10:20:17.464,9.71,0.038,0.060,0.007,3.043857,9.815000000000001,-6.771143000000001,keda+keda
349,439,2023-03-30 10:20:15.424260,2023-03-30 10:20:18.315,8.94,0.045,0.064,0.009,2.89074,9.058,-6.16726,keda+keda
