,user_id,intime,outtime,aeneas,tocloud,getobject,rawaeneas,TPT,FET,Queue time,scenario
735,1015,2023-03-30 09:01:14.604079,2023-03-30 09:01:30.601,12.2,0.074,0.553,0.008,15.996921,12.834999999999999,3.1619210000000013,keda+rps
736,1016,2023-03-30 09:01:15.419467,2023-03-30 09:01:42.046,14.1,0.065,0.120,0.011,26.626533,14.295999999999998,12.330533,keda+rps
737,1017,2023-03-30 09:01:15.501587,2023-03-30 09:01:29.680,22.3,0.041,0.799,0.012,14.178413,23.152,-8.973587,keda+rps
738,1018,2023-03-30 09:01:15.532166,2023-03-30 09:01:41.141,21.6,0.080,0.061,0.014,25.608834,21.755,3.8538340000000026,keda+rps
739,1019,2023-03-30 09:01:15.606805,2023-03-30 09:01:28.090,23.5,0.038,1.718,0.010,12.483195,25.266000000000002,-12.782805000000002,keda+rps
740,1020,2023-03-30 09:01:16.423379,2023-03-30 09:01:35.439,21.0,0.033,0.138,0.010,19.015621,21.181000000000004,-2.165379000000005,keda+rps
741,1021,2023-03-30 09:01:16.504601,2023-03-30 09:01:22.194,14.0,0.077,1.252,0.012,5.689399,15.341000000000001,-9.651601000000001,keda+rps
742,1022,2023-03-30 09:01:16.535222,2023-03-30 09:01:42.200,11.8,0.032,3.471,0.010,25.664778,15.313,10.351777999999998,keda+rps
743,1023,2023-03-30 09:01:16.609935,2023-03-30 09:01:39.536,15.8,0.044,0.555,0.011,22.926065,16.41,6.516065000000001,keda+rps
744,1024,2023-03-30 09:01:17.427329,2023-03-30 09:01:20.750,11.7,0.060,0.047,0.009,3.322671,11.816,-8.493329000000001,keda+rps
745,1025,2023-03-30 09:01:17.507455,2023-03-30 09:01:22.970,6.96,0.069,0.141,0.015,5.462545,7.185,-1.7224549999999992,keda+rps
746,1026,2023-03-30 09:01:17.538260,2023-03-30 09:01:26.689,15.1,0.047,0.210,0.007,9.15074,15.364,-6.21326,keda+rps
747,1027,2023-03-30 09:01:17.612981,2023-03-30 09:01:24.185,14.4,0.040,1.317,0.009,6.572019,15.766,-9.193981,keda+rps
748,1028,2023-03-30 09:01:18.430998,2023-03-30 09:01:30.452,12.4,0.033,0.044,0.009,12.021002,12.486,-0.46499800000000135,keda+rps
749,1029,2023-03-30 09:01:18.511151,2023-03-30 09:01:33.752,14.7,0.042,0.062,0.009,15.240849,14.812999999999999,0.4278490000000019,keda+rps
750,1030,2023-03-30 09:01:18.541820,2023-03-30 09:01:27.260,9.78,0.055,0.038,0.012,8.71818,9.885,-1.1668199999999995,keda+rps
751,1031,2023-03-30 09:01:18.616438,2023-03-30 09:01:25.507,15.0,0.043,0.063,0.010,6.890562,15.116,-8.225438,keda+rps
752,1032,2023-03-30 09:01:19.434788,2023-03-30 09:01:48.676,7.70,0.042,0.040,0.011,29.241212,7.793,21.448212,keda+rps
753,1033,2023-03-30 09:01:19.513921,2023-03-30 09:01:34.146,18.8,0.044,0.072,0.008,14.632079,18.924,-4.291921,keda+rps
754,1034,2023-03-30 09:01:19.544504,2023-03-30 09:01:34.455,4.42,0.052,0.032,0.007,14.910496,4.510999999999999,10.399496000000001,keda+rps
755,1035,2023-03-30 09:01:19.619070,2023-03-30 09:01:34.846,7.55,0.038,0.093,0.008,15.22693,7.689,7.537929999999999,keda+rps
756,1036,2023-03-30 09:01:20.438490,2023-03-30 09:01:40.232,23.7,0.080,0.056,0.008,19.79351,23.843999999999998,-4.050489999999996,keda+rps
757,1037,2023-03-30 09:01:20.516798,2023-03-30 09:01:48.034,6.62,0.203,0.094,0.008,27.517202,6.925000000000001,20.592202,keda+rps
758,1038,2023-03-30 09:01:20.547449,2023-03-30 09:01:41.949,17.5,0.047,0.041,0.014,21.401551,17.602,3.799551000000001,keda+rps
759,1040,2023-03-30 09:01:21.442559,2023-03-30 09:01:33.414,22.7,0.043,0.076,0.018,11.971441,22.837,-10.865559,keda+rps
760,1041,2023-03-30 09:01:21.519677,2023-03-30 09:01:39.318,15.7,0.054,0.037,0.007,17.798323,15.798,2.000323,keda+rps
761,1042,2023-03-30 09:01:21.550336,2023-03-30 09:01:34.261,3.25,0.040,0.069,0.010,12.710664,3.3689999999999998,9.341664,keda+rps
762,1043,2023-03-30 09:01:21.624978,2023-03-30 09:01:47.429,19.6,0.049,0.039,0.007,25.804022,19.695000000000004,6.109021999999996,keda+rps
763,1044,2023-03-30 09:01:22.446334,2023-03-30 09:01:47.934,29.2,0.055,0.072,0.011,25.487666,29.337999999999997,-3.8503339999999966,keda+rps
764,1046,2023-03-30 09:01:22.553058,2023-03-30 09:01:25.811,25.4,0.041,0.055,0.008,3.257942,25.503999999999998,-22.246057999999998,keda+rps
765,1047,2023-03-30 09:01:22.627798,2023-03-30 09:01:41.852,19.0,0.035,0.106,0.009,19.224202,19.150000000000002,0.0742019999999961,keda+rps
766,1048,2023-03-30 09:01:23.449792,2023-03-30 09:01:48.433,21.2,0.056,0.049,0.009,24.983208,21.314,3.669208000000001,keda+rps
767,1050,2023-03-30 09:01:23.630757,2023-03-30 09:01:39.601,26.4,0.065,0.228,0.010,15.970243,26.703000000000003,-10.732757000000003,keda+rps
768,1052,2023-03-30 09:01:24.633976,2023-03-30 09:01:34.553,6.47,0.043,0.125,0.011,9.919024,6.649,3.2700240000000003,keda+rps
769,1053,2023-03-30 09:01:25.458464,2023-03-30 09:01:51.823,25.5,0.037,0.589,0.009,26.364536,26.134999999999998,0.22953600000000307,keda+rps
770,1054,2023-03-30 09:01:26.463709,2023-03-30 09:01:33.545,2.94,0.037,0.123,0.011,7.081291,3.1109999999999998,3.9702910000000005,keda+rps
771,1055,2023-03-30 09:01:27.467863,2023-03-30 09:01:35.282,2.73,0.044,0.206,0.012,7.814137,2.992,4.822137,keda+rps
772,1056,2023-03-30 09:01:28.471459,2023-03-30 09:01:36.222,4.99,0.060,0.067,0.008,7.750541,5.125,2.625541,keda+rps
773,1057,2023-03-30 09:01:29.475548,2023-03-30 09:01:52.305,10.2,0.038,0.060,0.014,22.829452,10.312,12.517452,keda+rps
774,1058,2023-03-30 09:01:30.479630,2023-03-30 09:01:48.548,2.76,0.036,0.803,0.010,18.06837,3.6089999999999995,14.459370000000002,keda+rps
775,1059,2023-03-30 09:01:31.483628,2023-03-30 09:01:36.074,8.42,0.097,1.779,0.018,4.590372,10.314,-5.723628,keda+rps
776,1060,2023-03-30 09:01:32.487681,2023-03-30 09:01:39.252,3.09,0.041,4.561,0.014,6.764319,7.7059999999999995,-0.9416809999999991,keda+rps
777,1061,2023-03-30 09:01:33.491339,2023-03-30 09:01:43.831,25.6,0.036,3.773,0.022,10.339661,29.431,-19.091339,keda+rps
778,1062,2023-03-30 09:01:34.495660,2023-03-30 09:01:52.203,25.3,0.039,2.810,0.012,17.70734,28.161,-10.453660000000003,keda+rps
779,1063,2023-03-30 09:01:35.499869,2023-03-30 09:01:42.134,27.3,0.038,1.713,0.011,6.634131,29.062,-22.427869,keda+rps
780,1064,2023-03-30 09:01:36.504016,2023-03-30 09:01:39.858,17.8,0.052,0.761,0.008,3.353984,18.621,-15.267015999999998,keda+rps
781,1065,2023-03-30 09:01:37.508000,2023-03-30 09:01:46.048,24.8,0.065,1.170,0.013,8.54,26.048000000000002,-17.508000000000003,keda+rps
782,1066,2023-03-30 09:01:38.511554,2023-03-30 09:01:43.612,28.8,0.036,1.187,0.010,5.100446,30.033000000000005,-24.932554000000003,keda+rps
783,1067,2023-03-30 09:01:39.514653,2023-03-30 09:01:42.581,2.73,0.039,0.324,0.025,3.066347,3.118,-0.05165299999999995,keda+rps
784,1068,2023-03-30 09:01:40.517846,2023-03-30 09:01:43.364,5.51,0.050,7.111,0.010,2.846154,12.681,-9.834845999999999,keda+rps
785,1069,2023-03-30 09:01:41.521185,2023-03-30 09:01:52.383,2.73,0.041,1.727,0.012,10.861815,4.51,6.351815,keda+rps
786,1070,2023-03-30 09:01:42.524186,2023-03-30 09:01:45.445,26.2,0.036,1.889,0.011,2.920814,28.136,-25.215186,keda+rps
787,1071,2023-03-30 09:01:43.527744,2023-03-30 09:01:46.772,17.5,0.038,0.980,0.010,3.244256,18.528000000000002,-15.283744000000002,keda+rps
788,1072,2023-03-30 09:01:44.530791,2023-03-30 09:01:54.761,22.6,0.033,0.068,0.008,10.230209,22.709000000000003,-12.478791000000003,keda+rps
789,1073,2023-03-30 09:01:45.533901,2023-03-30 09:01:51.170,10.7,0.048,0.187,0.011,5.636099,10.945999999999998,-5.309900999999998,keda+rps
790,1074,2023-03-30 09:01:46.537209,2023-03-30 09:01:49.386,4.32,0.049,0.077,0.011,2.848791,4.457000000000001,-1.6082090000000009,keda+rps
791,1075,2023-03-30 09:01:47.540279,2023-03-30 09:01:55.210,2.82,0.041,0.187,0.011,7.669721,3.0589999999999997,4.610721,keda+rps
792,1076,2023-03-30 09:01:48.543775,2023-03-30 09:01:51.389,10.1,0.038,0.186,0.012,2.845225,10.336,-7.490775,keda+rps
793,1077,2023-03-30 09:01:49.546826,2023-03-30 09:01:54.003,7.56,0.042,0.242,0.013,4.456174,7.856999999999999,-3.4008259999999995,keda+rps
794,1078,2023-03-30 09:01:50.549888,2023-03-30 09:02:00.739,2.74,0.035,0.254,0.015,10.189112,3.0440000000000005,7.145111999999999,keda+rps
795,1079,2023-03-30 09:01:51.552956,2023-03-30 09:01:54.480,2.76,0.043,0.357,0.012,2.927044,3.1719999999999997,-0.24495599999999973,keda+rps
796,1080,2023-03-30 09:01:52.556110,2023-03-30 09:01:55.419,2.84,0.041,0.115,0.018,2.86289,3.014,-0.15110999999999963,keda+rps
797,1081,2023-03-30 09:01:53.559753,2023-03-30 09:01:56.424,2.79,0.043,0.132,0.009,2.864247,2.974,-0.10975299999999999,keda+rps
798,1082,2023-03-30 09:01:54.563105,2023-03-30 09:02:00.839,2.91,0.047,0.073,0.011,6.275895,3.0410000000000004,3.234895,keda+rps
799,1083,2023-03-30 09:01:55.566174,2023-03-30 09:01:58.567,10.0,0.043,0.107,0.010,3.000826,10.159999999999998,-7.159173999999998,keda+rps
800,1084,2023-03-30 09:01:56.570232,2023-03-30 09:01:59.472,6.16,0.050,1.019,0.009,2.901768,7.238,-4.336232000000001,keda+rps
801,1085,2023-03-30 09:01:57.573308,2023-03-30 09:02:00.610,2.87,0.044,2.046,0.011,3.036692,4.971,-1.9343080000000001,keda+rps
802,1086,2023-03-30 09:01:58.576920,2023-03-30 09:02:01.559,3.71,0.042,0.787,0.012,2.98208,4.551,-1.5689200000000003,keda+rps
803,1087,2023-03-30 09:01:59.579894,2023-03-30 09:02:03.397,2.78,0.041,1.814,0.008,3.817106,4.643,-0.8258939999999999,keda+rps
804,1088,2023-03-30 09:02:00.582921,2023-03-30 09:02:03.506,2.98,0.039,2.023,0.012,2.923079,5.054,-2.1309210000000003,keda+rps
805,1089,2023-03-30 09:02:01.586012,2023-03-30 09:02:04.666,2.96,0.046,1.018,0.009,3.079988,4.0329999999999995,-0.9530119999999993,keda+rps
806,1090,2023-03-30 09:02:02.589078,2023-03-30 09:02:05.647,2.97,0.045,1.381,0.010,3.057922,4.406,-1.3480779999999997,keda+rps
807,1091,2023-03-30 09:02:03.592597,2023-03-30 09:02:10.885,2.82,0.043,0.412,0.011,7.292403,3.286,4.006403000000001,keda+rps
808,1092,2023-03-30 09:02:04.595698,2023-03-30 09:02:11.026,2.77,0.040,2.188,0.008,6.430302,5.006,1.424302,keda+rps
809,1093,2023-03-30 09:02:05.598737,2023-03-30 09:02:08.684,7.17,0.045,1.598,0.007,3.085263,8.82,-5.734737000000001,keda+rps
810,1094,2023-03-30 09:02:06.601778,2023-03-30 09:02:09.548,6.31,0.042,1.574,0.013,2.946222,7.938999999999999,-4.9927779999999995,keda+rps
811,1095,2023-03-30 09:02:07.604709,2023-03-30 09:02:10.474,3.94,0.079,0.573,0.021,2.869291,4.6129999999999995,-1.7437089999999995,keda+rps
812,1096,2023-03-30 09:02:08.608167,2023-03-30 09:02:12.651,3.07,0.038,0.603,0.023,4.042833,3.734,0.3088329999999999,keda+rps
813,1097,2023-03-30 09:02:09.611140,2023-03-30 09:02:12.810,3.00,0.040,0.501,0.009,3.19886,3.55,-0.35114,keda+rps
814,1098,2023-03-30 09:02:10.614304,2023-03-30 09:02:13.708,4.43,0.048,0.915,0.011,3.093696,5.404,-2.310304,keda+rps
815,1099,2023-03-30 09:02:11.617440,2023-03-30 09:02:16.165,2.71,0.040,1.904,0.042,4.54756,4.696,-0.1484399999999999,keda+rps
816,1100,2023-03-30 09:02:12.620518,2023-03-30 09:02:17.607,2.71,0.045,0.758,0.024,4.986482,3.537,1.4494819999999997,keda+rps
817,1101,2023-03-30 09:02:13.624039,2023-03-30 09:02:16.444,4.87,0.040,1.787,0.008,2.819961,6.705,-3.885039,keda+rps
818,1102,2023-03-30 09:02:14.627037,2023-03-30 09:02:17.438,2.86,0.040,1.590,0.012,2.810963,4.502,-1.6910369999999997,keda+rps
819,1103,2023-03-30 09:02:15.630043,2023-03-30 09:02:18.639,2.86,0.038,2.234,0.013,3.008957,5.145,-2.1360429999999995,keda+rps
820,1104,2023-03-30 09:02:16.633464,2023-03-30 09:02:19.600,3.10,0.042,8.814,0.018,2.966536,11.974,-9.007464,keda+rps
821,1105,2023-03-30 09:02:17.636436,2023-03-30 09:02:20.847,2.80,0.035,3.966,0.038,3.210564,6.839,-3.628436,keda+rps
822,1106,2023-03-30 09:02:18.639904,2023-03-30 09:02:21.574,2.84,0.048,6.976,0.014,2.934096,9.878,-6.943904,keda+rps
823,1107,2023-03-30 09:02:19.642910,2023-03-30 09:02:22.584,2.75,0.042,4.777,0.012,2.94109,7.5809999999999995,-4.6399099999999995,keda+rps
824,1108,2023-03-30 09:02:20.645979,2023-03-30 09:02:23.496,2.73,0.040,2.483,0.010,2.850021,5.263,-2.412979,keda+rps
825,1109,2023-03-30 09:02:21.649142,2023-03-30 09:02:24.503,2.86,0.040,2.471,0.021,2.853858,5.3919999999999995,-2.5381419999999997,keda+rps
826,1110,2023-03-30 09:02:22.652090,2023-03-30 09:02:25.619,2.89,0.054,0.507,0.007,2.96691,3.458,-0.49109000000000025,keda+rps
827,1111,2023-03-30 09:02:23.655670,2023-03-30 09:02:26.654,2.78,0.042,4.932,0.017,2.99833,7.771,-4.77267,keda+rps
828,1112,2023-03-30 09:02:24.659042,2023-03-30 09:02:27.581,2.86,0.039,0.167,0.017,2.921958,3.0829999999999997,-0.16104199999999969,keda+rps
829,1113,2023-03-30 09:02:25.662082,2023-03-30 09:02:30.932,5.16,0.050,7.183,0.011,5.269918,12.404,-7.134082,keda+rps
830,1114,2023-03-30 09:02:26.666234,2023-03-30 09:02:29.626,2.70,0.043,4.987,0.015,2.959766,7.745000000000001,-4.785234000000001,keda+rps
831,1115,2023-03-30 09:02:27.669390,2023-03-30 09:02:32.505,4.71,0.043,7.227,0.017,4.83561,11.997,-7.16139,keda+rps
832,1116,2023-03-30 09:02:28.672808,2023-03-30 09:02:31.506,3.17,0.041,5.070,0.010,2.833192,8.291,-5.457808,keda+rps
833,1117,2023-03-30 09:02:29.675801,2023-03-30 09:02:32.944,2.87,0.036,9.583,0.013,3.268199,12.502,-9.233801,keda+rps
834,1118,2023-03-30 09:02:30.678743,2023-03-30 09:02:33.662,2.95,0.036,2.840,0.008,2.983257,5.834,-2.8507429999999996,keda+rps
835,1119,2023-03-30 09:02:31.681842,2023-03-30 09:02:34.737,3.61,0.035,0.602,0.039,3.055158,4.2860000000000005,-1.2308420000000004,keda+rps
836,1120,2023-03-30 09:02:32.685002,2023-03-30 09:02:36.384,2.85,0.041,1.810,0.009,3.698998,4.71,-1.011002,keda+rps
837,1121,2023-03-30 09:02:33.688674,2023-03-30 09:02:36.680,2.94,0.044,1.842,0.011,2.991326,4.837,-1.8456739999999998,keda+rps
838,1122,2023-03-30 09:02:34.691604,2023-03-30 09:02:37.738,3.59,0.043,2.967,0.023,3.046396,6.623,-3.576604,keda+rps
839,1123,2023-03-30 09:02:35.694587,2023-03-30 09:02:39.387,2.89,0.044,0.698,0.009,3.692413,3.641,0.05141300000000015,keda+rps
840,1124,2023-03-30 09:02:36.697632,2023-03-30 09:02:39.719,2.84,0.036,0.719,0.010,3.021368,3.6049999999999995,-0.5836319999999997,keda+rps
841,1125,2023-03-30 09:02:37.700527,2023-03-30 09:02:40.654,3.68,0.045,0.398,0.008,2.953473,4.131,-1.1775270000000004,keda+rps
842,1126,2023-03-30 09:02:38.703940,2023-03-30 09:02:42.480,2.74,0.039,0.476,0.011,3.77606,3.2660000000000005,0.5100599999999997,keda+rps
843,1127,2023-03-30 09:02:39.707037,2023-03-30 09:02:42.563,2.76,0.037,0.657,0.016,2.855963,3.4699999999999998,-0.6140369999999997,keda+rps
844,1128,2023-03-30 09:02:40.710087,2023-03-30 09:02:43.570,2.74,0.034,0.710,0.011,2.859913,3.495,-0.635087,keda+rps
845,1129,2023-03-30 09:02:41.713164,2023-03-30 09:02:44.566,2.78,0.042,0.616,0.010,2.852836,3.4479999999999995,-0.5951639999999996,keda+rps
846,1130,2023-03-30 09:02:42.716115,2023-03-30 09:02:45.611,2.84,0.034,0.250,0.008,2.894885,3.1319999999999997,-0.23711499999999974,keda+rps
847,1131,2023-03-30 09:02:43.719619,2023-03-30 09:02:46.666,2.80,0.037,2.773,0.008,2.946381,5.618,-2.671619,keda+rps
848,1132,2023-03-30 09:02:44.722680,2023-03-30 09:02:47.631,3.06,0.062,0.673,0.008,2.90832,3.803,-0.8946800000000001,keda+rps
849,1133,2023-03-30 09:02:45.725829,2023-03-30 09:02:48.915,3.17,0.040,0.350,0.007,3.189171,3.567,-0.3778290000000002,keda+rps
850,1134,2023-03-30 09:02:46.728937,2023-03-30 09:02:50.015,3.83,0.039,0.109,0.008,3.286063,3.986,-0.6999370000000003,keda+rps
851,1135,2023-03-30 09:02:47.731865,2023-03-30 09:02:51.679,2.81,0.047,0.068,0.010,3.947135,2.935,1.0121349999999998,keda+rps
852,1136,2023-03-30 09:02:48.735399,2023-03-30 09:02:52.896,3.72,0.041,5.879,0.008,4.160601,9.648,-5.487399,keda+rps
853,1137,2023-03-30 09:02:49.738444,2023-03-30 09:02:52.655,2.75,0.046,8.095,0.008,2.916556,10.899000000000001,-7.982444000000001,keda+rps
854,1138,2023-03-30 09:02:50.741452,2023-03-30 09:02:53.594,2.76,0.042,0.245,0.009,2.852548,3.0559999999999996,-0.20345199999999952,keda+rps
855,1139,2023-03-30 09:02:51.744522,2023-03-30 09:02:54.633,2.87,0.043,0.215,0.007,2.888478,3.1350000000000002,-0.24652200000000013,keda+rps
856,1140,2023-03-30 09:02:52.747491,2023-03-30 09:02:55.709,2.78,0.040,0.045,0.007,2.961509,2.872,0.08950900000000006,keda+rps
857,1141,2023-03-30 09:02:53.751009,2023-03-30 09:02:56.633,2.80,0.037,0.050,0.011,2.881991,2.8979999999999997,-0.016008999999999496,keda+rps
858,1142,2023-03-30 09:02:54.754367,2023-03-30 09:02:57.687,4.28,0.041,0.062,0.008,2.932633,4.391000000000001,-1.4583670000000009,keda+rps
859,1143,2023-03-30 09:02:55.757419,2023-03-30 09:03:00.124,4.73,0.038,0.088,0.008,4.366581,4.864000000000001,-0.4974190000000007,keda+rps
860,1144,2023-03-30 09:02:56.761453,2023-03-30 09:03:01.583,4.45,0.036,0.100,0.012,4.821547,4.597999999999999,0.22354700000000083,keda+rps
861,1145,2023-03-30 09:02:57.764496,2023-03-30 09:03:02.335,4.97,0.044,0.179,0.013,4.570504,5.2059999999999995,-0.6354959999999998,keda+rps
862,1146,2023-03-30 09:02:58.768054,2023-03-30 09:03:03.844,4.25,0.035,0.184,0.010,5.075946,4.479,0.596946,keda+rps
863,1147,2023-03-30 09:02:59.771049,2023-03-30 09:03:04.139,2.80,0.049,0.212,0.006,4.367951,3.0669999999999997,1.300951,keda+rps
864,1148,2023-03-30 09:03:00.774092,2023-03-30 09:03:05.716,2.77,0.067,0.507,0.009,4.941908,3.353,1.5889079999999995,keda+rps
865,1149,2023-03-30 09:03:01.777271,2023-03-30 09:03:04.683,4.79,0.058,0.042,0.009,2.905729,4.899,-1.993271,keda+rps
866,1150,2023-03-30 09:03:02.780306,2023-03-30 09:03:05.643,2.87,0.045,0.074,0.010,2.862694,2.9989999999999997,-0.13630599999999982,keda+rps
867,1151,2023-03-30 09:03:03.783877,2023-03-30 09:03:06.782,2.78,0.037,0.071,0.011,2.998123,2.899,0.09912300000000007,keda+rps
868,1152,2023-03-30 09:03:04.786952,2023-03-30 09:03:07.666,2.82,0.036,1.473,0.009,2.879048,4.338,-1.458952,keda+rps
869,1153,2023-03-30 09:03:05.789975,2023-03-30 09:03:08.711,2.75,0.033,0.166,0.012,2.921025,2.961,-0.03997499999999965,keda+rps
870,1154,2023-03-30 09:03:06.792982,2023-03-30 09:03:09.663,2.86,0.033,0.217,0.007,2.870018,3.117,-0.24698200000000003,keda+rps
871,1155,2023-03-30 09:03:07.795898,2023-03-30 09:03:10.771,2.86,0.039,0.041,0.012,2.975102,2.952,0.023102000000000178,keda+rps
872,1156,2023-03-30 09:03:08.799393,2023-03-30 09:03:11.766,2.87,0.037,0.101,0.014,2.966607,3.022,-0.05539299999999958,keda+rps
873,1157,2023-03-30 09:03:09.802527,2023-03-30 09:03:12.802,2.93,0.040,0.041,0.009,2.999473,3.02,-0.020526999999999962,keda+rps
874,1158,2023-03-30 09:03:10.805583,2023-03-30 09:03:15.916,5.01,0.052,0.115,0.009,5.110417,5.186,-0.07558299999999996,keda+rps
875,1159,2023-03-30 09:03:11.808535,2023-03-30 09:03:14.859,4.53,0.049,1.647,0.016,3.050465,6.242000000000001,-3.191535000000001,keda+rps
876,1160,2023-03-30 09:03:12.811445,2023-03-30 09:03:17.470,3.74,0.062,0.073,0.010,4.658555,3.885,0.773555,keda+rps
877,1161,2023-03-30 09:03:13.814980,2023-03-30 09:03:17.657,2.92,0.038,0.077,0.011,3.84202,3.046,0.7960200000000004,keda+rps
878,1162,2023-03-30 09:03:14.817961,2023-03-30 09:03:17.852,2.85,0.054,0.117,0.009,3.034039,3.03,0.004039000000000126,keda+rps
879,1163,2023-03-30 09:03:15.821303,2023-03-30 09:03:18.805,2.71,0.043,0.191,0.009,2.983697,2.953,0.030696999999999974,keda+rps
880,1164,2023-03-30 09:03:16.824294,2023-03-30 09:03:19.629,2.76,0.044,0.232,0.012,2.804706,3.048,-0.24329400000000012,keda+rps
881,1165,2023-03-30 09:03:17.827213,2023-03-30 09:03:20.692,4.37,0.036,0.271,0.009,2.864787,4.686,-1.8212129999999997,keda+rps
882,1166,2023-03-30 09:03:18.830864,2023-03-30 09:03:23.364,2.79,0.049,0.033,0.009,4.533136,2.881,1.652136,keda+rps
883,1167,2023-03-30 09:03:19.833939,2023-03-30 09:03:25.009,2.79,0.046,0.054,0.012,5.175061,2.9019999999999997,2.2730610000000007,keda+rps
884,1168,2023-03-30 09:03:20.837114,2023-03-30 09:03:23.797,5.07,0.116,0.273,0.010,2.959886,5.468999999999999,-2.5091139999999994,keda+rps
885,1169,2023-03-30 09:03:21.840126,2023-03-30 09:03:24.765,3.23,0.037,0.052,0.016,2.924874,3.335,-0.410126,keda+rps
886,1170,2023-03-30 09:03:22.843062,2023-03-30 09:03:26.243,4.38,0.043,0.059,0.012,3.399938,4.494,-1.0940619999999996,keda+rps
887,1171,2023-03-30 09:03:23.846945,2023-03-30 09:03:28.334,3.18,0.044,0.066,0.010,4.487055,3.3,1.187055,keda+rps
888,1172,2023-03-30 09:03:24.849946,2023-03-30 09:03:31.470,2.83,0.034,0.076,0.011,6.620054,2.951,3.6690539999999996,keda+rps
889,1173,2023-03-30 09:03:25.852961,2023-03-30 09:03:29.143,6.49,0.044,2.409,0.010,3.290039,8.953,-5.662960999999999,keda+rps
890,1174,2023-03-30 09:03:26.857081,2023-03-30 09:03:29.784,2.78,0.035,0.097,0.008,2.926919,2.92,0.0069189999999998975,keda+rps
891,1175,2023-03-30 09:03:27.860004,2023-03-30 09:03:33.780,3.02,0.040,0.042,0.012,5.919996,3.114,2.8059960000000004,keda+rps
892,1176,2023-03-30 09:03:28.863505,2023-03-30 09:03:31.746,5.79,0.036,0.181,0.007,2.882495,6.013999999999999,-3.1315049999999993,keda+rps
893,1177,2023-03-30 09:03:29.866545,2023-03-30 09:03:32.992,2.96,0.040,0.044,0.007,3.125455,3.051,0.07445499999999994,keda+rps
894,1178,2023-03-30 09:03:30.869569,2023-03-30 09:03:39.162,2.79,0.041,0.040,0.010,8.292431,2.881,5.411431,keda+rps
895,1179,2023-03-30 09:03:31.872798,2023-03-30 09:03:34.953,8.17,0.042,0.134,0.011,3.080202,8.357,-5.276797999999999,keda+rps
896,1180,2023-03-30 09:03:32.875903,2023-03-30 09:03:39.314,6.34,0.044,0.066,0.008,6.438097,6.457999999999999,-0.019902999999999338,keda+rps
897,1181,2023-03-30 09:03:33.879546,2023-03-30 09:03:36.794,4.36,0.036,0.046,0.009,2.914454,4.4510000000000005,-1.5365460000000004,keda+rps
898,1182,2023-03-30 09:03:34.882603,2023-03-30 09:03:39.376,2.76,0.041,0.056,0.012,4.493397,2.8689999999999998,1.624397,keda+rps
899,1183,2023-03-30 09:03:35.885646,2023-03-30 09:03:40.856,4.87,0.036,0.100,0.012,4.970354,5.017999999999999,-0.04764599999999852,keda+rps
900,1184,2023-03-30 09:03:36.888567,2023-03-30 09:03:39.783,2.88,0.037,0.242,0.008,2.894433,3.167,-0.272567,keda+rps
901,1185,2023-03-30 09:03:37.891468,2023-03-30 09:03:40.919,2.77,0.039,0.049,0.010,3.027532,2.868,0.159532,keda+rps
902,1186,2023-03-30 09:03:38.895127,2023-03-30 09:03:41.761,2.85,0.037,0.048,0.013,2.865873,2.948,-0.08212699999999984,keda+rps
903,1187,2023-03-30 09:03:39.898188,2023-03-30 09:03:42.882,2.76,0.037,0.207,0.009,2.983812,3.0129999999999995,-0.029187999999999548,keda+rps
904,1188,2023-03-30 09:03:40.901182,2023-03-30 09:03:43.767,2.77,0.044,0.302,0.024,2.865818,3.14,-0.27418200000000015,keda+rps
905,1189,2023-03-30 09:03:41.904117,2023-03-30 09:03:49.974,2.87,0.039,0.045,0.008,8.069883,2.962,5.107883000000001,keda+rps
906,1190,2023-03-30 09:03:42.907129,2023-03-30 09:03:51.143,7.94,0.047,0.044,0.010,8.235871,8.041,0.19487099999999913,keda+rps
907,1191,2023-03-30 09:03:43.910746,2023-03-30 09:03:51.279,3.03,0.041,0.128,0.009,7.368254,3.2079999999999997,4.160254,keda+rps
908,1192,2023-03-30 09:03:44.913898,2023-03-30 09:03:47.791,3.04,0.042,0.073,0.010,2.877102,3.1649999999999996,-0.28789799999999977,keda+rps
909,1193,2023-03-30 09:03:45.916923,2023-03-30 09:03:48.918,8.12,0.035,0.049,0.009,3.001077,8.213,-5.211922999999999,keda+rps
910,1194,2023-03-30 09:03:46.919816,2023-03-30 09:03:50.106,7.28,0.037,0.043,0.008,3.186184,7.368,-4.181816,keda+rps
911,1195,2023-03-30 09:03:47.922742,2023-03-30 09:03:51.061,2.74,0.042,0.120,0.008,3.138258,2.91,0.22825799999999985,keda+rps
912,1196,2023-03-30 09:03:48.926254,2023-03-30 09:03:52.898,3.84,0.038,0.393,0.009,3.971746,4.279999999999999,-0.30825399999999936,keda+rps
913,1197,2023-03-30 09:03:49.929336,2023-03-30 09:03:52.777,2.83,0.041,0.051,0.010,2.847664,2.932,-0.08433599999999997,keda+rps
914,1198,2023-03-30 09:03:50.932437,2023-03-30 09:03:53.855,2.83,0.033,0.044,0.009,2.922563,2.916,0.0065629999999998745,keda+rps
915,1199,2023-03-30 09:03:51.935402,2023-03-30 09:03:54.896,2.75,0.038,0.073,0.009,2.960598,2.8699999999999997,0.0905980000000004,keda+rps
